Date/Depth,-0.18,-0.17,-0.15,-0.1,-0.09,-0.07,-0.02,-0.01,0.01,0.05,0.06,0.07,0.08,0.13,0.14,0.16,0.21,0.22,0.24,0.28,0.29,0.3,0.31,0.36,0.37,0.39,0.51,0.52,0.54,0.66,0.67,0.69,0.82,0.83,0.85
2011-06-08 00:00:00,-0.21,-999,-999,0.27,-999,-999,0.49,-999,-999,-0.78,-999,-999,-999,-1.21,-999,-999,-1.76,-999,-999,-2.23,-999,-999,-999,-2.67,-999,-999,-3.42,-999,-999,-4.14,-999,-999,-4.84,-999,-999
2011-06-09 00:00:00,-0.12,-999,-999,0.32,-999,-999,0.44,-999,-999,-0.98,-999,-999,-999,-1.35,-999,-999,-1.83,-999,-999,-2.25,-999,-999,-999,-2.63,-999,-999,-3.35,-999,-999,-4.05,-999,-999,-4.71,-999,-999
2011-06-10 00:00:00,1.12,-999,-999,1.59,-999,-999,1.54,-999,-999,-0.76,-999,-999,-999,-1.28,-999,-999,-1.8,-999,-999,-2.23,-999,-999,-999,-2.61,-999,-999,-3.31,-999,-999,-3.98,-999,-999,-4.63,-999,-999
2011-06-11 00:00:00,1.32,-999,-999,2.02,-999,-999,2.27,-999,-999,-0.52,-999,-999,-999,-1.1,-999,-999,-1.67,-999,-999,-2.14,-999,-999,-999,-2.55,-999,-999,-3.24,-999,-999,-3.9,-999,-999,-4.54,-999,-999
2011-06-12 00:00:00,1.45,-999,-999,2.26,-999,-999,2.47,-999,-999,-0.44,-999,-999,-999,-1.02,-999,-999,-1.59,-999,-999,-2.06,-999,-999,-999,-2.47,-999,-999,-3.16,-999,-999,-3.81,-999,-999,-4.46,-999,-999
2011-06-13 00:00:00,2.43,-999,-999,3.08,-999,-999,2.93,-999,-999,-0.31,-999,-999,-999,-0.93,-999,-999,-1.5,-999,-999,-1.98,-999,-999,-999,-2.39,-999,-999,-3.08,-999,-999,-3.73,-999,-999,-4.37,-999,-999
2011-06-14 00:00:00,3.46,-999,-999,4.51,-999,-999,4.6,-999,-999,-0.19,-999,-999,-999,-0.86,-999,-999,-1.44,-999,-999,-1.92,-999,-999,-999,-2.31,-999,-999,-3.01,-999,-999,-3.64,-999,-999,-4.28,-999,-999
2011-06-15 00:00:00,8.52,-999,-999,9.12,-999,-999,8.31,-999,-999,0.14,-999,-999,-999,-0.79,-999,-999,-1.37,-999,-999,-1.84,-999,-999,-999,-2.24,-999,-999,-2.92,-999,-999,-3.56,-999,-999,-4.19,-999,-999
2011-06-16 00:00:00,9.57,-999,-999,10.17,-999,-999,9.26,-999,-999,0.48,-999,-999,-999,-0.73,-999,-999,-1.32,-999,-999,-1.78,-999,-999,-999,-2.18,-999,-999,-2.85,-999,-999,-3.49,-999,-999,-4.11,-999,-999
2011-06-17 00:00:00,5.75,-999,-999,6.19,-999,-999,5.48,-999,-999,0.31,-999,-999,-999,-0.67,-999,-999,-1.25,-999,-999,-1.71,-999,-999,-999,-2.11,-999,-999,-2.78,-999,-999,-3.41,-999,-999,-4.02,-999,-999
2011-06-18 00:00:00,4.1,-999,-999,4.8,-999,-999,4.9,-999,-999,0.29,-999,-999,-999,-0.63,-999,-999,-1.2,-999,-999,-1.66,-999,-999,-999,-2.04,-999,-999,-2.71,-999,-999,-3.35,-999,-999,-3.95,-999,-999
2011-06-19 00:00:00,6.06,-999,-999,6.57,-999,-999,6.06,-999,-999,0.45,-999,-999,-999,-0.6,-999,-999,-1.15,-999,-999,-1.61,-999,-999,-999,-1.98,-999,-999,-2.64,-999,-999,-3.27,-999,-999,-3.87,-999,-999
2011-06-20 00:00:00,5.29,-999,-999,5.63,-999,-999,5.12,-999,-999,0.43,-999,-999,-999,-0.57,-999,-999,-1.13,-999,-999,-1.56,-999,-999,-999,-1.94,-999,-999,-2.59,-999,-999,-3.2,-999,-999,-3.79,-999,-999
2011-06-01 00:00:00,-999,-999,-0.147,-999,-999,0.314,-999,-999,0.432,-999,-999,-999,-0.594,-999,-999,-1.259,-999,-999,-2.055,-999,-999,-999,-2.716,-999,-999,-3.269,-999,-999,-4.225,-999,-999,-5.102,-999,-999,-5.911
2011-06-02 00:00:00,-999,-999,-0.959,-999,-999,-0.506,-999,-999,-0.405,-999,-999,-999,-1.135,-999,-999,-1.528,-999,-999,-2.134,-999,-999,-999,-2.692,-999,-999,-3.17,-999,-999,-4.064,-999,-999,-4.903,-999,-999,-5.694
2011-06-03 00:00:00,-999,-999,-0.172,-999,-999,0.066,-999,-999,-0.128,-999,-999,-999,-1.346,-999,-999,-1.738,-999,-999,-2.257,-999,-999,-999,-2.724,-999,-999,-3.158,-999,-999,-3.971,-999,-999,-4.757,-999,-999,-5.519
2011-06-04 00:00:00,-999,-999,3.3,-999,-999,3.845,-999,-999,3.494,-999,-999,-999,-0.833,-999,-999,-1.515,-999,-999,-2.136,-999,-999,-999,-2.663,-999,-999,-3.104,-999,-999,-3.891,-999,-999,-4.648,-999,-999,-5.376
2011-06-05 00:00:00,-999,-999,1.937,-999,-999,2.111,-999,-999,1.526,-999,-999,-999,-0.494,-999,-999,-1.198,-999,-999,-1.911,-999,-999,-999,-2.485,-999,-999,-2.955,-999,-999,-3.767,-999,-999,-4.518,-999,-999,-5.234
2011-06-06 00:00:00,-999,-999,0.51,-999,-999,1.033,-999,-999,1.138,-999,-999,-999,-0.527,-999,-999,-1.139,-999,-999,-1.803,-999,-999,-999,-2.358,-999,-999,-2.829,-999,-999,-3.637,-999,-999,-4.382,-999,-999,-5.093
2011-06-07 00:00:00,-999,-999,0.753,-999,-999,1.164,-999,-999,1.054,-999,-999,-999,-0.577,-999,-999,-1.143,-999,-999,-1.756,-999,-999,-999,-2.286,-999,-999,-2.738,-999,-999,-3.518,-999,-999,-4.257,-999,-999,-4.96
2011-06-08 00:00:00,-999,-999,-0.206,-999,-999,0.265,-999,-999,0.493,-999,-999,-999,-0.778,-999,-999,-1.21,-999,-999,-1.76,-999,-999,-999,-2.234,-999,-999,-2.67,-999,-999,-3.422,-999,-999,-4.144,-999,-999,-4.836
2011-06-09 00:00:00,-999,-999,-0.122,-999,-999,0.321,-999,-999,0.438,-999,-999,-999,-0.976,-999,-999,-1.353,-999,-999,-1.828,-999,-999,-999,-2.252,-999,-999,-2.632,-999,-999,-3.352,-999,-999,-4.049,-999,-999,-4.714
2011-06-10 00:00:00,-999,-999,1.124,-999,-999,1.59,-999,-999,1.538,-999,-999,-999,-0.758,-999,-999,-1.275,-999,-999,-1.796,-999,-999,-999,-2.232,-999,-999,-2.61,-999,-999,-3.31,-999,-999,-3.975,-999,-999,-4.626
2011-06-11 00:00:00,-999,-999,1.321,-999,-999,2.023,-999,-999,2.267,-999,-999,-999,-0.521,-999,-999,-1.101,-999,-999,-1.672,-999,-999,-999,-2.144,-999,-999,-2.545,-999,-999,-3.243,-999,-999,-3.898,-999,-999,-4.54
2011-06-12 00:00:00,-999,-999,1.453,-999,-999,2.261,-999,-999,2.467,-999,-999,-999,-0.444,-999,-999,-1.021,-999,-999,-1.589,-999,-999,-999,-2.059,-999,-999,-2.466,-999,-999,-3.161,-999,-999,-3.814,-999,-999,-4.457
2011-06-13 00:00:00,-999,-999,2.434,-999,-999,3.082,-999,-999,2.927,-999,-999,-999,-0.308,-999,-999,-0.928,-999,-999,-1.501,-999,-999,-999,-1.982,-999,-999,-2.39,-999,-999,-3.082,-999,-999,-3.725,-999,-999,-4.369
2011-06-14 00:00:00,-999,-999,3.464,-999,-999,4.506,-999,-999,4.601,-999,-999,-999,-0.194,-999,-999,-0.862,-999,-999,-1.436,-999,-999,-999,-1.92,-999,-999,-2.314,-999,-999,-3.005,-999,-999,-3.644,-999,-999,-4.283
2011-06-15 00:00:00,-999,-999,8.52,-999,-999,9.119,-999,-999,8.311,-999,-999,-999,0.138,-999,-999,-0.789,-999,-999,-1.373,-999,-999,-999,-1.842,-999,-999,-2.235,-999,-999,-2.919,-999,-999,-3.557,-999,-999,-4.186
2011-06-16 00:00:00,-999,-999,9.568,-999,-999,10.166,-999,-999,9.262,-999,-999,-999,0.48,-999,-999,-0.729,-999,-999,-1.317,-999,-999,-999,-1.784,-999,-999,-2.175,-999,-999,-2.854,-999,-999,-3.491,-999,-999,-4.106
2011-06-17 00:00:00,-999,-999,5.748,-999,-999,6.194,-999,-999,5.475,-999,-999,-999,0.309,-999,-999,-0.674,-999,-999,-1.253,-999,-999,-999,-1.714,-999,-999,-2.105,-999,-999,-2.781,-999,-999,-3.408,-999,-999,-4.02
2011-06-18 00:00:00,-999,-999,4.103,-999,-999,4.798,-999,-999,4.901,-999,-999,-999,0.292,-999,-999,-0.633,-999,-999,-1.202,-999,-999,-999,-1.658,-999,-999,-2.043,-999,-999,-2.71,-999,-999,-3.346,-999,-999,-3.952
2011-06-19 00:00:00,-999,-999,6.059,-999,-999,6.566,-999,-999,6.059,-999,-999,-999,0.448,-999,-999,-0.596,-999,-999,-1.154,-999,-999,-999,-1.607,-999,-999,-1.982,-999,-999,-2.642,-999,-999,-3.265,-999,-999,-3.871
2011-06-20 00:00:00,-999,-999,5.294,-999,-999,5.626,-999,-999,5.115,-999,-999,-999,0.429,-999,-999,-0.572,-999,-999,-1.125,-999,-999,-999,-1.557,-999,-999,-1.939,-999,-999,-2.588,-999,-999,-3.2,-999,-999,-3.794
2011-06-21 00:00:00,-999,-999,3.355,-999,-999,3.665,-999,-999,3.267,-999,-999,-999,0.277,-999,-999,-0.543,-999,-999,-1.092,-999,-999,-999,-1.519,-999,-999,-1.897,-999,-999,-2.535,-999,-999,-3.144,-999,-999,-3.728
2011-06-22 00:00:00,-999,-999,5.598,-999,-999,6.667,-999,-999,6.85,-999,-999,-999,0.698,-999,-999,-0.512,-999,-999,-1.04,-999,-999,-999,-1.469,-999,-999,-1.836,-999,-999,-2.457,-999,-999,-3.059,-999,-999,-3.656
2011-06-23 00:00:00,-999,-999,4.067,-999,-999,4.696,-999,-999,4.591,-999,-999,-999,0.534,-999,-999,-0.487,-999,-999,-1.008,-999,-999,-999,-1.435,-999,-999,-1.784,-999,-999,-2.421,-999,-999,-3.008,-999,-999,-3.593
2011-06-24 00:00:00,-999,-999,2.037,-999,-999,2.338,-999,-999,2.144,-999,-999,-999,0.289,-999,-999,-0.423,-999,-999,-0.961,-999,-999,-999,-1.396,-999,-999,-1.75,-999,-999,-2.376,-999,-999,-2.953,-999,-999,-3.536
2011-06-25 00:00:00,-999,-999,4.463,-999,-999,5.292,-999,-999,5.001,-999,-999,-999,0.638,-999,-999,-0.419,-999,-999,-0.936,-999,-999,-999,-1.353,-999,-999,-1.699,-999,-999,-2.313,-999,-999,-2.892,-999,-999,-3.461
2011-06-26 00:00:00,-999,-999,5.961,-999,-999,6.475,-999,-999,5.803,-999,-999,-999,0.874,-999,-999,-0.41,-999,-999,-0.924,-999,-999,-999,-1.324,-999,-999,-1.67,-999,-999,-2.272,-999,-999,-2.844,-999,-999,-3.419
2011-06-27 00:00:00,-999,-999,6.516,-999,-999,7.001,-999,-999,6.322,-999,-999,-999,1.073,-999,-999,-0.387,-999,-999,-0.902,-999,-999,-999,-1.285,-999,-999,-1.632,-999,-999,-2.231,-999,-999,-2.8,-999,-999,-3.353
2011-06-28 00:00:00,-999,-999,5.252,-999,-999,5.718,-999,-999,5.248,-999,-999,-999,0.906,-999,-999,-0.358,-999,-999,-0.868,-999,-999,-999,-1.264,-999,-999,-1.597,-999,-999,-2.191,-999,-999,-2.758,-999,-999,-3.311
2011-06-29 00:00:00,-999,-999,1.469,-999,-999,1.948,-999,-999,2.069,-999,-999,-999,0.392,-999,-999,-0.353,-999,-999,-0.849,-999,-999,-999,-1.234,-999,-999,-1.576,-999,-999,-2.148,-999,-999,-2.707,-999,-999,-3.259
2011-06-30 00:00:00,-999,-999,3.305,-999,-999,4.004,-999,-999,4.134,-999,-999,-999,0.72,-999,-999,-0.328,-999,-999,-0.817,-999,-999,-999,-1.207,-999,-999,-1.534,-999,-999,-2.101,-999,-999,-2.657,-999,-999,-3.203
2011-07-01 00:00:00,-999,-999,5.993,-999,-999,6.298,-999,-999,5.663,-999,-999,-999,1.228,-999,-999,-0.311,-999,-999,-0.801,-999,-999,-999,-1.178,-999,-999,-1.513,-999,-999,-2.079,-999,-999,-2.628,-999,-999,-3.156
2011-07-02 00:00:00,-999,-999,7.352,-999,-999,8.03,-999,-999,7.377,-999,-999,-999,1.617,-999,-999,-0.277,-999,-999,-0.779,-999,-999,-999,-1.156,-999,-999,-1.478,-999,-999,-2.036,-999,-999,-2.576,-999,-999,-3.111
2011-07-03 00:00:00,-999,-999,5.232,-999,-999,5.513,-999,-999,5.098,-999,-999,-999,1.303,-999,-999,-0.268,-999,-999,-0.755,-999,-999,-999,-1.131,-999,-999,-1.445,-999,-999,-1.998,-999,-999,-2.541,-999,-999,-3.071
2011-07-04 00:00:00,-999,-999,3.35,-999,-999,3.758,-999,-999,3.695,-999,-999,-999,0.999,-999,-999,-0.246,-999,-999,-0.724,-999,-999,-999,-1.094,-999,-999,-1.419,-999,-999,-1.96,-999,-999,-2.504,-999,-999,-3.017
2011-07-05 00:00:00,-999,-999,7.995,-999,-999,8.786,-999,-999,8.175,-999,-999,-999,2.012,-999,-999,-0.211,-999,-999,-0.716,-999,-999,-999,-1.078,-999,-999,-1.384,-999,-999,-1.936,-999,-999,-2.464,-999,-999,-2.976
2011-07-06 00:00:00,-999,-999,9.108,-999,-999,9.58,-999,-999,8.695,-999,-999,-999,2.469,-999,-999,-0.152,-999,-999,-0.681,-999,-999,-999,-1.05,-999,-999,-1.354,-999,-999,-1.894,-999,-999,-2.419,-999,-999,-2.94
2011-07-07 00:00:00,-999,-999,7.772,-999,-999,8.221,-999,-999,7.646,-999,-999,-999,2.428,-999,-999,-0.11,-999,-999,-0.651,-999,-999,-999,-1.021,-999,-999,-1.327,-999,-999,-1.867,-999,-999,-2.392,-999,-999,-2.908
2011-07-08 00:00:00,-999,-999,6.144,-999,-999,6.501,-999,-999,6.088,-999,-999,-999,2.179,-999,-999,-0.078,-999,-999,-0.64,-999,-999,-999,-0.981,-999,-999,-1.297,-999,-999,-1.837,-999,-999,-2.358,-999,-999,-2.865
2011-07-09 00:00:00,-999,-999,4.567,-999,-999,5.149,-999,-999,4.901,-999,-999,-999,1.677,-999,-999,-0.073,-999,-999,-0.6,-999,-999,-999,-0.961,-999,-999,-1.272,-999,-999,-1.79,-999,-999,-2.309,-999,-999,-2.817
2011-07-10 00:00:00,-999,-999,5.709,-999,-999,6.164,-999,-999,5.787,-999,-999,-999,2.048,-999,-999,-0.035,-999,-999,-0.577,-999,-999,-999,-0.942,-999,-999,-1.242,-999,-999,-1.762,-999,-999,-2.277,-999,-999,-2.784
2011-07-11 00:00:00,-999,-999,5.967,-999,-999,6.312,-999,-999,5.868,-999,-999,-999,2.204,-999,-999,0.01,-999,-999,-0.564,-999,-999,-999,-0.905,-999,-999,-1.204,-999,-999,-1.721,-999,-999,-2.238,-999,-999,-2.744
2011-07-12 00:00:00,-999,-999,6.656,-999,-999,6.974,-999,-999,6.503,-999,-999,-999,2.655,-999,-999,0.087,-999,-999,-0.53,-999,-999,-999,-0.881,-999,-999,-1.172,-999,-999,-1.683,-999,-999,-2.198,-999,-999,-2.699
2011-07-13 00:00:00,-999,-999,5.794,-999,-999,6.021,-999,-999,5.588,-999,-999,-999,2.377,-999,-999,0.126,-999,-999,-0.511,-999,-999,-999,-0.86,-999,-999,-1.148,-999,-999,-1.651,-999,-999,-2.161,-999,-999,-2.661
2011-07-14 00:00:00,-999,-999,7.515,-999,-999,7.947,-999,-999,7.39,-999,-999,-999,2.794,-999,-999,0.218,-999,-999,-0.488,-999,-999,-999,-0.824,-999,-999,-1.105,-999,-999,-1.615,-999,-999,-2.116,-999,-999,-2.615
2011-07-15 00:00:00,-999,-999,6.409,-999,-999,6.67,-999,-999,6.301,-999,-999,-999,2.777,-999,-999,0.306,-999,-999,-0.457,-999,-999,-999,-0.801,-999,-999,-1.082,-999,-999,-1.588,-999,-999,-2.083,-999,-999,-2.583
2011-07-16 00:00:00,-999,-999,6.706,-999,-999,7.049,-999,-999,6.513,-999,-999,-999,2.811,-999,-999,0.368,-999,-999,-0.423,-999,-999,-999,-0.775,-999,-999,-1.045,-999,-999,-1.554,-999,-999,-2.043,-999,-999,-2.541
2011-07-17 00:00:00,-999,-999,9.466,-999,-999,10.084,-999,-999,9.592,-999,-999,-999,3.623,-999,-999,0.552,-999,-999,-0.36,-999,-999,-999,-0.735,-999,-999,-1.018,-999,-999,-1.519,-999,-999,-2.005,-999,-999,-2.502
2011-07-18 00:00:00,-999,-999,8.684,-999,-999,9.172,-999,-999,8.501,-999,-999,-999,3.467,-999,-999,0.722,-999,-999,-0.337,-999,-999,-999,-0.696,-999,-999,-0.979,-999,-999,-1.487,-999,-999,-1.964,-999,-999,-2.464
2011-07-19 00:00:00,-999,-999,11.226,-999,-999,11.576,-999,-999,10.734,-999,-999,-999,4.293,-999,-999,0.945,-999,-999,-0.308,-999,-999,-999,-0.679,-999,-999,-0.946,-999,-999,-1.449,-999,-999,-1.936,-999,-999,-2.43
2011-07-20 00:00:00,-999,-999,12.892,-999,-999,13.1,-999,-999,12.184,-999,-999,-999,5.459,-999,-999,1.491,-999,-999,-0.254,-999,-999,-999,-0.642,-999,-999,-0.908,-999,-999,-1.414,-999,-999,-1.899,-999,-999,-2.389
2011-07-21 00:00:00,-999,-999,12.084,-999,-999,12.486,-999,-999,11.415,-999,-999,-999,5.474,-999,-999,1.794,-999,-999,-0.16,-999,-999,-999,-0.595,-999,-999,-0.867,-999,-999,-1.371,-999,-999,-1.869,-999,-999,-2.345
2011-07-22 00:00:00,-999,-999,9.546,-999,-999,9.822,-999,-999,9.322,-999,-999,-999,5.123,-999,-999,1.968,-999,-999,-0.035,-999,-999,-999,-0.542,-999,-999,-0.825,-999,-999,-1.327,-999,-999,-1.833,-999,-999,-2.31
2011-07-23 00:00:00,-999,-999,8.765,-999,-999,9.049,-999,-999,8.498,-999,-999,-999,4.611,-999,-999,1.862,-999,-999,0.022,-999,-999,-999,-0.496,-999,-999,-0.781,-999,-999,-1.299,-999,-999,-1.793,-999,-999,-2.284
2011-07-24 00:00:00,-999,-999,8.563,-999,-999,8.936,-999,-999,8.542,-999,-999,-999,4.682,-999,-999,1.973,-999,-999,0.115,-999,-999,-999,-0.461,-999,-999,-0.745,-999,-999,-1.255,-999,-999,-1.756,-999,-999,-2.251
2011-07-25 00:00:00,-999,-999,6.135,-999,-999,6.425,-999,-999,6.138,-999,-999,-999,3.638,-999,-999,1.74,-999,-999,0.152,-999,-999,-999,-0.433,-999,-999,-0.734,-999,-999,-1.241,-999,-999,-1.725,-999,-999,-2.215
2011-07-26 00:00:00,-999,-999,6.937,-999,-999,7.315,-999,-999,7.008,-999,-999,-999,3.682,-999,-999,1.577,-999,-999,0.163,-999,-999,-999,-0.399,-999,-999,-0.699,-999,-999,-1.204,-999,-999,-1.688,-999,-999,-2.175
2011-07-27 00:00:00,-999,-999,7.668,-999,-999,8.132,-999,-999,7.816,-999,-999,-999,4.165,-999,-999,1.83,-999,-999,0.256,-999,-999,-999,-0.364,-999,-999,-0.666,-999,-999,-1.168,-999,-999,-1.645,-999,-999,-2.139
2011-07-28 00:00:00,-999,-999,12.441,-999,-999,12.935,-999,-999,11.857,-999,-999,-999,5.306,-999,-999,2.175,-999,-999,0.364,-999,-999,-999,-0.35,-999,-999,-0.646,-999,-999,-1.143,-999,-999,-1.634,-999,-999,-2.11
2011-07-29 00:00:00,-999,-999,13.81,-999,-999,14.021,-999,-999,13.114,-999,-999,-999,6.78,-999,-999,3.035,-999,-999,0.674,-999,-999,-999,-0.33,-999,-999,-0.623,-999,-999,-1.103,-999,-999,-1.602,-999,-999,-2.067
2011-07-30 00:00:00,-999,-999,9.207,-999,-999,9.513,-999,-999,9.112,-999,-999,-999,5.592,-999,-999,2.946,-999,-999,0.828,-999,-999,-999,-0.285,-999,-999,-0.585,-999,-999,-1.086,-999,-999,-1.561,-999,-999,-2.043
2011-07-31 00:00:00,-999,-999,10.195,-999,-999,10.71,-999,-999,10.19,-999,-999,-999,5.481,-999,-999,2.744,-999,-999,0.843,-999,-999,-999,-0.26,-999,-999,-0.574,-999,-999,-1.06,-999,-999,-1.549,-999,-999,-2.021
2011-08-01 00:00:00,-999,-999,9.071,-999,-999,9.641,-999,-999,9.454,-999,-999,-999,5.567,-999,-999,2.916,-999,-999,0.987,-999,-999,-999,-0.216,-999,-999,-0.546,-999,-999,-1.026,-999,-999,-1.517,-999,-999,-1.978
2011-08-02 00:00:00,-999,-999,9.622,-999,-999,10.111,-999,-999,9.86,-999,-999,-999,5.504,-999,-999,2.824,-999,-999,1.023,-999,-999,-999,-0.208,-999,-999,-0.515,-999,-999,-1.013,-999,-999,-1.486,-999,-999,-1.971
2011-08-03 00:00:00,-999,-999,6.929,-999,-999,7.342,-999,-999,7.287,-999,-999,-999,4.835,-999,-999,2.804,-999,-999,1.12,-999,-999,-999,-0.167,-999,-999,-0.5,-999,-999,-0.989,-999,-999,-1.467,-999,-999,-1.935
2011-08-04 00:00:00,-999,-999,8.239,-999,-999,8.602,-999,-999,8.328,-999,-999,-999,5.108,-999,-999,2.7,-999,-999,1.097,-999,-999,-999,-0.13,-999,-999,-0.473,-999,-999,-0.971,-999,-999,-1.442,-999,-999,-1.9
2011-08-05 00:00:00,-999,-999,11.665,-999,-999,12.111,-999,-999,11.696,-999,-999,-999,6.174,-999,-999,3.059,-999,-999,1.255,-999,-999,-999,-0.086,-999,-999,-0.445,-999,-999,-0.944,-999,-999,-1.412,-999,-999,-1.877
2011-08-06 00:00:00,-999,-999,11.221,-999,-999,11.644,-999,-999,11.071,-999,-999,-999,6.154,-999,-999,3.405,-999,-999,1.523,-999,-999,-999,-0.026,-999,-999,-0.433,-999,-999,-0.908,-999,-999,-1.389,-999,-999,-1.862
2011-08-07 00:00:00,-999,-999,9.8,-999,-999,10.176,-999,-999,9.906,-999,-999,-999,5.932,-999,-999,3.348,-999,-999,1.575,-999,-999,-999,0.041,-999,-999,-0.405,-999,-999,-0.901,-999,-999,-1.368,-999,-999,-1.825
2011-08-08 00:00:00,-999,-999,10.242,-999,-999,10.567,-999,-999,10.258,-999,-999,-999,5.991,-999,-999,3.337,-999,-999,1.612,-999,-999,-999,0.109,-999,-999,-0.392,-999,-999,-0.865,-999,-999,-1.329,-999,-999,-1.8
2011-08-09 00:00:00,-999,-999,8.097,-999,-999,8.321,-999,-999,8.149,-999,-999,-999,5.452,-999,-999,3.251,-999,-999,1.651,-999,-999,-999,0.176,-999,-999,-0.364,-999,-999,-0.857,-999,-999,-1.322,-999,-999,-1.779
2011-08-10 00:00:00,-999,-999,6.802,-999,-999,7.025,-999,-999,6.868,-999,-999,-999,4.882,-999,-999,3.046,-999,-999,1.594,-999,-999,-999,0.223,-999,-999,-0.356,-999,-999,-0.834,-999,-999,-1.292,-999,-999,-1.758
2011-08-11 00:00:00,-999,-999,7.566,-999,-999,7.877,-999,-999,7.635,-999,-999,-999,4.702,-999,-999,2.753,-999,-999,1.444,-999,-999,-999,0.231,-999,-999,-0.325,-999,-999,-0.816,-999,-999,-1.277,-999,-999,-1.734
2011-08-12 00:00:00,-999,-999,6.903,-999,-999,7.193,-999,-999,7.04,-999,-999,-999,4.686,-999,-999,2.745,-999,-999,1.446,-999,-999,-999,0.261,-999,-999,-0.318,-999,-999,-0.792,-999,-999,-1.26,-999,-999,-1.706
2011-08-13 00:00:00,-999,-999,6.913,-999,-999,7.174,-999,-999,7.074,-999,-999,-999,4.977,-999,-999,2.903,-999,-999,1.53,-999,-999,-999,0.303,-999,-999,-0.295,-999,-999,-0.78,-999,-999,-1.245,-999,-999,-1.694
2011-08-14 00:00:00,-999,-999,5.026,-999,-999,5.262,-999,-999,5.193,-999,-999,-999,4.044,-999,-999,2.676,-999,-999,1.502,-999,-999,-999,0.341,-999,-999,-0.295,-999,-999,-0.756,-999,-999,-1.221,-999,-999,-1.674
2011-08-15 00:00:00,-999,-999,4.206,-999,-999,4.427,-999,-999,4.369,-999,-999,-999,3.419,-999,-999,2.268,-999,-999,1.289,-999,-999,-999,0.301,-999,-999,-0.285,-999,-999,-0.756,-999,-999,-1.216,-999,-999,-1.66
2011-08-16 00:00:00,-999,-999,3.675,-999,-999,3.884,-999,-999,3.766,-999,-999,-999,2.67,-999,-999,1.83,-999,-999,1.075,-999,-999,-999,0.263,-999,-999,-0.262,-999,-999,-0.728,-999,-999,-1.185,-999,-999,-1.619
2011-08-17 00:00:00,-999,-999,4.591,-999,-999,4.908,-999,-999,4.9,-999,-999,-999,2.996,-999,-999,1.762,-999,-999,0.965,-999,-999,-999,0.241,-999,-999,-0.247,-999,-999,-0.709,-999,-999,-1.16,-999,-999,-1.609
2011-08-18 00:00:00,-999,-999,3.792,-999,-999,4.238,-999,-999,4.443,-999,-999,-999,2.929,-999,-999,1.809,-999,-999,1.014,-999,-999,-999,0.247,-999,-999,-0.241,-999,-999,-0.7,-999,-999,-1.151,-999,-999,-1.596
2011-08-19 00:00:00,-999,-999,3.372,-999,-999,3.787,-999,-999,3.875,-999,-999,-999,2.647,-999,-999,1.753,-999,-999,1.016,-999,-999,-999,0.264,-999,-999,-0.236,-999,-999,-0.69,-999,-999,-1.131,-999,-999,-1.567
2011-08-20 00:00:00,-999,-999,6.529,-999,-999,7.046,-999,-999,6.785,-999,-999,-999,3.712,-999,-999,1.983,-999,-999,1.05,-999,-999,-999,0.261,-999,-999,-0.242,-999,-999,-0.7,-999,-999,-1.128,-999,-999,-1.569
2011-08-21 00:00:00,-999,-999,4.554,-999,-999,4.691,-999,-999,4.613,-999,-999,-999,3.15,-999,-999,2.022,-999,-999,1.162,-999,-999,-999,0.307,-999,-999,-0.24,-999,-999,-0.679,-999,-999,-1.12,-999,-999,-1.555
2011-08-22 00:00:00,-999,-999,4.341,-999,-999,4.739,-999,-999,4.736,-999,-999,-999,3.06,-999,-999,1.908,-999,-999,1.1,-999,-999,-999,0.313,-999,-999,-0.217,-999,-999,-0.665,-999,-999,-1.091,-999,-999,-1.525
2011-08-23 00:00:00,-999,-999,4.286,-999,-999,4.652,-999,-999,4.606,-999,-999,-999,2.964,-999,-999,1.876,-999,-999,1.088,-999,-999,-999,0.32,-999,-999,-0.217,-999,-999,-0.656,-999,-999,-1.088,-999,-999,-1.517
2011-08-24 00:00:00,-999,-999,4.818,-999,-999,5.084,-999,-999,5.007,-999,-999,-999,3.253,-999,-999,1.939,-999,-999,1.1,-999,-999,-999,0.316,-999,-999,-0.21,-999,-999,-0.657,-999,-999,-1.083,-999,-999,-1.507
2011-08-25 00:00:00,-999,-999,4.54,-999,-999,4.832,-999,-999,4.863,-999,-999,-999,3.249,-999,-999,2.029,-999,-999,1.163,-999,-999,-999,0.347,-999,-999,-0.211,-999,-999,-0.657,-999,-999,-1.082,-999,-999,-1.5
2011-08-26 00:00:00,-999,-999,4.121,-999,-999,4.463,-999,-999,4.483,-999,-999,-999,2.993,-999,-999,1.913,-999,-999,1.134,-999,-999,-999,0.358,-999,-999,-0.193,-999,-999,-0.644,-999,-999,-1.066,-999,-999,-1.485
2011-08-27 00:00:00,-999,-999,5.977,-999,-999,6.208,-999,-999,6.101,-999,-999,-999,3.93,-999,-999,2.183,-999,-999,1.199,-999,-999,-999,0.366,-999,-999,-0.2,-999,-999,-0.64,-999,-999,-1.061,-999,-999,-1.476
2011-08-28 00:00:00,-999,-999,5.905,-999,-999,6.122,-999,-999,6.044,-999,-999,-999,4.285,-999,-999,2.537,-999,-999,1.421,-999,-999,-999,0.458,-999,-999,-0.181,-999,-999,-0.641,-999,-999,-1.05,-999,-999,-1.476
