Date/Depth,-0.28,-0.2,-0.18,-0.17,-0.13,-0.12,-0.1,-0.09,-0.05,-0.04,-0.03,-0.02,0.01,0.02,0.03,0.05,0.06,0.08,0.1,0.11,0.12,0.13,0.14,0.16,0.18,0.19,0.2,0.21,0.24,0.25,0.26,0.27,0.28,0.29,0.31,0.33,0.34,0.35,0.36,0.39,0.41,0.42,0.46,0.48,0.49,0.51,0.52,0.54,0.56,0.57,0.63,0.66,0.67,0.69,0.72,0.75,0.78,0.84,0.85,0.86,0.87,0.91,0.98,1.04,1.06
2007-10-08 00:00:00,-999,-999,-999,-14.051,-999,-999,-999,-13.909,-999,-999,-999,-8.744,-999,-999,-999,-999,-4.223,-999,-999,-999,-999,-999,-2.417,-999,-999,-999,-999,-1.156,-999,-999,-999,-999,-999,-0.272,-999,-999,-999,-999,-0.132,-999,-999,-999,-999,-999,-999,-999,-0.119,-999,-999,-999,-999,-999,-0.117,-999,-999,-999,-999,-999,-999,-0.2,-999,-999,-999,-999,-999
2007-10-09 00:00:00,-999,-999,-999,-8.32,-999,-999,-999,-8.351,-999,-999,-999,-6.293,-999,-999,-999,-999,-3.522,-999,-999,-999,-999,-999,-2.139,-999,-999,-999,-999,-1.193,-999,-999,-999,-999,-999,-0.392,-999,-999,-999,-999,-0.132,-999,-999,-999,-999,-999,-999,-999,-0.126,-999,-999,-999,-999,-999,-0.116,-999,-999,-999,-999,-999,-999,-0.207,-999,-999,-999,-999,-999
2007-10-10 00:00:00,-999,-999,-999,-7.311,-999,-999,-999,-7.099,-999,-999,-999,-4.944,-999,-999,-999,-999,-2.911,-999,-999,-999,-999,-999,-1.787,-999,-999,-999,-999,-1.076,-999,-999,-999,-999,-999,-0.434,-999,-999,-999,-999,-0.153,-999,-999,-999,-999,-999,-999,-999,-0.126,-999,-999,-999,-999,-999,-0.118,-999,-999,-999,-999,-999,-999,-0.212,-999,-999,-999,-999,-999
2007-10-11 00:00:00,-999,-999,-999,-7.233,-999,-999,-999,-7.006,-999,-999,-999,-4.632,-999,-999,-999,-999,-2.553,-999,-999,-999,-999,-999,-1.507,-999,-999,-999,-999,-0.944,-999,-999,-999,-999,-999,-0.426,-999,-999,-999,-999,-0.154,-999,-999,-999,-999,-999,-999,-999,-0.119,-999,-999,-999,-999,-999,-0.119,-999,-999,-999,-999,-999,-999,-0.212,-999,-999,-999,-999,-999
2007-10-12 00:00:00,-999,-999,-999,-7.938,-999,-999,-999,-7.523,-999,-999,-999,-4.815,-999,-999,-999,-999,-2.338,-999,-999,-999,-999,-999,-1.435,-999,-999,-999,-999,-0.921,-999,-999,-999,-999,-999,-0.434,-999,-999,-999,-999,-0.154,-999,-999,-999,-999,-999,-999,-999,-0.119,-999,-999,-999,-999,-999,-0.119,-999,-999,-999,-999,-999,-999,-0.217,-999,-999,-999,-999,-999
2007-10-13 00:00:00,-999,-999,-999,-12.048,-999,-999,-999,-11.564,-999,-999,-999,-5.263,-999,-999,-999,-999,-2.697,-999,-999,-999,-999,-999,-1.714,-999,-999,-999,-999,-1.069,-999,-999,-999,-999,-999,-0.5,-999,-999,-999,-999,-0.156,-999,-999,-999,-999,-999,-999,-999,-0.121,-999,-999,-999,-999,-999,-0.118,-999,-999,-999,-999,-999,-999,-0.213,-999,-999,-999,-999,-999
2007-10-14 00:00:00,-999,-999,-999,-14.981,-999,-999,-999,-13.943,-999,-999,-999,-6.021,-999,-999,-999,-999,-3.396,-999,-999,-999,-999,-999,-2.242,-999,-999,-999,-999,-1.421,-999,-999,-999,-999,-999,-0.666,-999,-999,-999,-999,-0.155,-999,-999,-999,-999,-999,-999,-999,-0.119,-999,-999,-999,-999,-999,-0.119,-999,-999,-999,-999,-999,-999,-0.22,-999,-999,-999,-999,-999
2007-10-15 00:00:00,-999,-999,-999,-15.61,-999,-999,-999,-14.422,-999,-999,-999,-6.2,-999,-999,-999,-999,-3.724,-999,-999,-999,-999,-999,-2.547,-999,-999,-999,-999,-1.681,-999,-999,-999,-999,-999,-0.836,-999,-999,-999,-999,-0.198,-999,-999,-999,-999,-999,-999,-999,-0.119,-999,-999,-999,-999,-999,-0.118,-999,-999,-999,-999,-999,-999,-0.23,-999,-999,-999,-999,-999
2007-10-16 00:00:00,-999,-999,-999,-13.998,-999,-999,-999,-13.178,-999,-999,-999,-5.731,-999,-999,-999,-999,-3.786,-999,-999,-999,-999,-999,-2.7,-999,-999,-999,-999,-1.858,-999,-999,-999,-999,-999,-1.007,-999,-999,-999,-999,-0.28,-999,-999,-999,-999,-999,-999,-999,-0.122,-999,-999,-999,-999,-999,-0.121,-999,-999,-999,-999,-999,-999,-0.233,-999,-999,-999,-999,-999
2007-10-17 00:00:00,-999,-999,-999,-9.003,-999,-999,-999,-8.215,-999,-999,-999,-4.429,-999,-999,-999,-999,-3.275,-999,-999,-999,-999,-999,-2.471,-999,-999,-999,-999,-1.799,-999,-999,-999,-999,-999,-1.058,-999,-999,-999,-999,-0.397,-999,-999,-999,-999,-999,-999,-999,-0.131,-999,-999,-999,-999,-999,-0.119,-999,-999,-999,-999,-999,-999,-0.239,-999,-999,-999,-999,-999
2007-10-18 00:00:00,-999,-999,-999,-7.943,-999,-999,-999,-6.647,-999,-999,-999,-3.199,-999,-999,-999,-999,-2.407,-999,-999,-999,-999,-999,-1.878,-999,-999,-999,-999,-1.422,-999,-999,-999,-999,-999,-0.911,-999,-999,-999,-999,-0.423,-999,-999,-999,-999,-999,-999,-999,-0.147,-999,-999,-999,-999,-999,-0.119,-999,-999,-999,-999,-999,-999,-0.239,-999,-999,-999,-999,-999
2007-10-19 00:00:00,-999,-999,-999,-8.482,-999,-999,-999,-6.418,-999,-999,-999,-2.909,-999,-999,-999,-999,-2.155,-999,-999,-999,-999,-999,-1.689,-999,-999,-999,-999,-1.289,-999,-999,-999,-999,-999,-0.842,-999,-999,-999,-999,-0.441,-999,-999,-999,-999,-999,-999,-999,-0.14,-999,-999,-999,-999,-999,-0.119,-999,-999,-999,-999,-999,-999,-0.241,-999,-999,-999,-999,-999
2007-10-20 00:00:00,-999,-999,-999,-6.948,-999,-999,-999,-5.171,-999,-999,-999,-2.631,-999,-999,-999,-999,-2.024,-999,-999,-999,-999,-999,-1.584,-999,-999,-999,-999,-1.209,-999,-999,-999,-999,-999,-0.801,-999,-999,-999,-999,-0.441,-999,-999,-999,-999,-999,-999,-999,-0.136,-999,-999,-999,-999,-999,-0.121,-999,-999,-999,-999,-999,-999,-0.242,-999,-999,-999,-999,-999
2007-10-21 00:00:00,-999,-999,-999,-9.745,-999,-999,-999,-8.346,-999,-999,-999,-4.285,-999,-999,-999,-999,-2.42,-999,-999,-999,-999,-999,-1.763,-999,-999,-999,-999,-1.315,-999,-999,-999,-999,-999,-0.864,-999,-999,-999,-999,-0.478,-999,-999,-999,-999,-999,-999,-999,-0.15,-999,-999,-999,-999,-999,-0.119,-999,-999,-999,-999,-999,-999,-0.239,-999,-999,-999,-999,-999
2007-10-22 00:00:00,-999,-999,-999,-12.949,-999,-999,-999,-5.875,-999,-999,-999,-2.656,-999,-999,-999,-999,-2.04,-999,-999,-999,-999,-999,-1.628,-999,-999,-999,-999,-1.258,-999,-999,-999,-999,-999,-0.859,-999,-999,-999,-999,-0.5,-999,-999,-999,-999,-999,-999,-999,-0.146,-999,-999,-999,-999,-999,-0.119,-999,-999,-999,-999,-999,-999,-0.238,-999,-999,-999,-999,-999
2007-10-23 00:00:00,-999,-999,-999,-13.317,-999,-999,-999,-6.318,-999,-999,-999,-2.763,-999,-999,-999,-999,-2.106,-999,-999,-999,-999,-999,-1.658,-999,-999,-999,-999,-1.281,-999,-999,-999,-999,-999,-0.882,-999,-999,-999,-999,-0.537,-999,-999,-999,-999,-999,-999,-999,-0.141,-999,-999,-999,-999,-999,-0.118,-999,-999,-999,-999,-999,-999,-0.239,-999,-999,-999,-999,-999
2007-10-24 00:00:00,-999,-999,-999,-15.21,-999,-999,-999,-7.659,-999,-999,-999,-3.256,-999,-999,-999,-999,-2.41,-999,-999,-999,-999,-999,-1.86,-999,-999,-999,-999,-1.419,-999,-999,-999,-999,-999,-0.961,-999,-999,-999,-999,-0.577,-999,-999,-999,-999,-999,-999,-999,-0.154,-999,-999,-999,-999,-999,-0.118,-999,-999,-999,-999,-999,-999,-0.247,-999,-999,-999,-999,-999
2007-10-25 00:00:00,-999,-999,-999,-15.313,-999,-999,-999,-10.325,-999,-999,-999,-4.091,-999,-999,-999,-999,-2.776,-999,-999,-999,-999,-999,-2.069,-999,-999,-999,-999,-1.573,-999,-999,-999,-999,-999,-1.065,-999,-999,-999,-999,-0.649,-999,-999,-999,-999,-999,-999,-999,-0.157,-999,-999,-999,-999,-999,-0.118,-999,-999,-999,-999,-999,-999,-0.274,-999,-999,-999,-999,-999
2007-10-26 00:00:00,-999,-999,-999,-16.847,-999,-999,-999,-11.605,-999,-999,-999,-4.787,-999,-999,-999,-999,-3.28,-999,-999,-999,-999,-999,-2.439,-999,-999,-999,-999,-1.846,-999,-999,-999,-999,-999,-1.242,-999,-999,-999,-999,-0.758,-999,-999,-999,-999,-999,-999,-999,-0.157,-999,-999,-999,-999,-999,-0.118,-999,-999,-999,-999,-999,-999,-0.277,-999,-999,-999,-999,-999
2007-10-27 00:00:00,-999,-999,-999,-15.406,-999,-999,-999,-8.661,-999,-999,-999,-4,-999,-999,-999,-999,-3.025,-999,-999,-999,-999,-999,-2.406,-999,-999,-999,-999,-1.895,-999,-999,-999,-999,-999,-1.337,-999,-999,-999,-999,-0.857,-999,-999,-999,-999,-999,-999,-999,-0.157,-999,-999,-999,-999,-999,-0.118,-999,-999,-999,-999,-999,-999,-0.277,-999,-999,-999,-999,-999
2007-10-28 00:00:00,-999,-999,-999,-10.496,-999,-999,-999,-6.38,-999,-999,-999,-3.249,-999,-999,-999,-999,-2.582,-999,-999,-999,-999,-999,-2.146,-999,-999,-999,-999,-1.755,-999,-999,-999,-999,-999,-1.302,-999,-999,-999,-999,-0.888,-999,-999,-999,-999,-999,-999,-999,-0.174,-999,-999,-999,-999,-999,-0.119,-999,-999,-999,-999,-999,-999,-0.277,-999,-999,-999,-999,-999
2007-10-29 00:00:00,-999,-999,-999,-16.588,-999,-999,-999,-8.255,-999,-999,-999,-3.485,-999,-999,-999,-999,-2.574,-999,-999,-999,-999,-999,-2.064,-999,-999,-999,-999,-1.657,-999,-999,-999,-999,-999,-1.233,-999,-999,-999,-999,-0.861,-999,-999,-999,-999,-999,-999,-999,-0.195,-999,-999,-999,-999,-999,-0.118,-999,-999,-999,-999,-999,-999,-0.277,-999,-999,-999,-999,-999
2007-10-30 00:00:00,-999,-999,-999,-19.958,-999,-999,-999,-10.872,-999,-999,-999,-4.455,-999,-999,-999,-999,-3.153,-999,-999,-999,-999,-999,-2.462,-999,-999,-999,-999,-1.935,-999,-999,-999,-999,-999,-1.399,-999,-999,-999,-999,-0.961,-999,-999,-999,-999,-999,-999,-999,-0.22,-999,-999,-999,-999,-999,-0.118,-999,-999,-999,-999,-999,-999,-0.277,-999,-999,-999,-999,-999
2007-10-31 00:00:00,-999,-999,-999,-13.258,-999,-999,-999,-8.583,-999,-999,-999,-4.611,-999,-999,-999,-999,-3.582,-999,-999,-999,-999,-999,-2.874,-999,-999,-999,-999,-2.286,-999,-999,-999,-999,-999,-1.654,-999,-999,-999,-999,-1.135,-999,-999,-999,-999,-999,-999,-999,-0.258,-999,-999,-999,-999,-999,-0.118,-999,-999,-999,-999,-999,-999,-0.277,-999,-999,-999,-999,-999
2007-11-01 00:00:00,-999,-999,-999,-10.442,-999,-999,-999,-6.342,-999,-999,-999,-3.549,-999,-999,-999,-999,-2.924,-999,-999,-999,-999,-999,-2.499,-999,-999,-999,-999,-2.1,-999,-999,-999,-999,-999,-1.628,-999,-999,-999,-999,-1.194,-999,-999,-999,-999,-999,-999,-999,-0.322,-999,-999,-999,-999,-999,-0.118,-999,-999,-999,-999,-999,-999,-0.277,-999,-999,-999,-999,-999
2007-11-02 00:00:00,-999,-999,-999,-9.221,-999,-999,-999,-5.755,-999,-999,-999,-3.043,-999,-999,-999,-999,-2.486,-999,-999,-999,-999,-999,-2.144,-999,-999,-999,-999,-1.827,-999,-999,-999,-999,-999,-1.459,-999,-999,-999,-999,-1.122,-999,-999,-999,-999,-999,-999,-999,-0.374,-999,-999,-999,-999,-999,-0.121,-999,-999,-999,-999,-999,-999,-0.277,-999,-999,-999,-999,-999
2007-11-03 00:00:00,-999,-999,-999,-11.811,-999,-999,-999,-6.965,-999,-999,-999,-3.158,-999,-999,-999,-999,-2.407,-999,-999,-999,-999,-999,-2.002,-999,-999,-999,-999,-1.685,-999,-999,-999,-999,-999,-1.339,-999,-999,-999,-999,-1.053,-999,-999,-999,-999,-999,-999,-999,-0.387,-999,-999,-999,-999,-999,-0.127,-999,-999,-999,-999,-999,-999,-0.28,-999,-999,-999,-999,-999
2007-11-04 00:00:00,-999,-999,-999,-15.376,-999,-999,-999,-7.766,-999,-999,-999,-3.331,-999,-999,-999,-999,-2.507,-999,-999,-999,-999,-999,-2.071,-999,-999,-999,-999,-1.728,-999,-999,-999,-999,-999,-1.365,-999,-999,-999,-999,-1.06,-999,-999,-999,-999,-999,-999,-999,-0.425,-999,-999,-999,-999,-999,-0.124,-999,-999,-999,-999,-999,-999,-0.283,-999,-999,-999,-999,-999
2007-11-05 00:00:00,-999,-999,-999,-17.752,-999,-999,-999,-10.447,-999,-999,-999,-4.25,-999,-999,-999,-999,-3.042,-999,-999,-999,-999,-999,-2.41,-999,-999,-999,-999,-1.966,-999,-999,-999,-999,-999,-1.521,-999,-999,-999,-999,-1.156,-999,-999,-999,-999,-999,-999,-999,-0.459,-999,-999,-999,-999,-999,-0.15,-999,-999,-999,-999,-999,-999,-0.312,-999,-999,-999,-999,-999
2007-11-06 00:00:00,-999,-999,-999,-10.428,-999,-999,-999,-5.504,-999,-999,-999,-3.525,-999,-999,-999,-999,-2.994,-999,-999,-999,-999,-999,-2.546,-999,-999,-999,-999,-2.137,-999,-999,-999,-999,-999,-1.674,-999,-999,-999,-999,-1.288,-999,-999,-999,-999,-999,-999,-999,-0.522,-999,-999,-999,-999,-999,-0.157,-999,-999,-999,-999,-999,-999,-0.315,-999,-999,-999,-999,-999
2007-11-07 00:00:00,-999,-999,-999,-13.122,-999,-999,-999,-7.597,-999,-999,-999,-4.047,-999,-999,-999,-999,-3.261,-999,-999,-999,-999,-999,-2.722,-999,-999,-999,-999,-2.264,-999,-999,-999,-999,-999,-1.783,-999,-999,-999,-999,-1.373,-999,-999,-999,-999,-999,-999,-999,-0.594,-999,-999,-999,-999,-999,-0.157,-999,-999,-999,-999,-999,-999,-0.315,-999,-999,-999,-999,-999
2007-11-08 00:00:00,-999,-999,-999,-12.465,-999,-999,-999,-8.145,-999,-999,-999,-4.215,-999,-999,-999,-999,-3.307,-999,-999,-999,-999,-999,-2.808,-999,-999,-999,-999,-2.385,-999,-999,-999,-999,-999,-1.912,-999,-999,-999,-999,-1.499,-999,-999,-999,-999,-999,-999,-999,-0.673,-999,-999,-999,-999,-999,-0.158,-999,-999,-999,-999,-999,-999,-0.315,-999,-999,-999,-999,-999
2007-11-09 00:00:00,-999,-999,-999,-4.994,-999,-999,-999,-4.539,-999,-999,-999,-3.362,-999,-999,-999,-999,-2.883,-999,-999,-999,-999,-999,-2.543,-999,-999,-999,-999,-2.223,-999,-999,-999,-999,-999,-1.837,-999,-999,-999,-999,-1.498,-999,-999,-999,-999,-999,-999,-999,-0.749,-999,-999,-999,-999,-999,-0.178,-999,-999,-999,-999,-999,-999,-0.315,-999,-999,-999,-999,-999
2007-11-10 00:00:00,-999,-999,-999,-9.855,-999,-999,-999,-5.928,-999,-999,-999,-3.103,-999,-999,-999,-999,-2.506,-999,-999,-999,-999,-999,-2.189,-999,-999,-999,-999,-1.921,-999,-999,-999,-999,-999,-1.63,-999,-999,-999,-999,-1.358,-999,-999,-999,-999,-999,-999,-999,-0.742,-999,-999,-999,-999,-999,-0.195,-999,-999,-999,-999,-999,-999,-0.315,-999,-999,-999,-999,-999
2007-11-11 00:00:00,-999,-999,-999,-11.405,-999,-999,-999,-6.901,-999,-999,-999,-3.844,-999,-999,-999,-999,-3.066,-999,-999,-999,-999,-999,-2.585,-999,-999,-999,-999,-2.185,-999,-999,-999,-999,-999,-1.778,-999,-999,-999,-999,-1.442,-999,-999,-999,-999,-999,-999,-999,-0.787,-999,-999,-999,-999,-999,-0.231,-999,-999,-999,-999,-999,-999,-0.323,-999,-999,-999,-999,-999
2007-11-12 00:00:00,-999,-999,-999,-14.332,-999,-999,-999,-8.035,-999,-999,-999,-3.932,-999,-999,-999,-999,-3.105,-999,-999,-999,-999,-999,-2.661,-999,-999,-999,-999,-2.283,-999,-999,-999,-999,-999,-1.883,-999,-999,-999,-999,-1.544,-999,-999,-999,-999,-999,-999,-999,-0.856,-999,-999,-999,-999,-999,-0.264,-999,-999,-999,-999,-999,-999,-0.333,-999,-999,-999,-999,-999
2007-11-13 00:00:00,-999,-999,-999,-16.476,-999,-999,-999,-8.446,-999,-999,-999,-4.066,-999,-999,-999,-999,-3.204,-999,-999,-999,-999,-999,-2.732,-999,-999,-999,-999,-2.35,-999,-999,-999,-999,-999,-1.947,-999,-999,-999,-999,-1.601,-999,-999,-999,-999,-999,-999,-999,-0.926,-999,-999,-999,-999,-999,-0.326,-999,-999,-999,-999,-999,-999,-0.353,-999,-999,-999,-999,-999
2007-11-14 00:00:00,-999,-999,-999,-18.328,-999,-999,-999,-9.545,-999,-999,-999,-4.562,-999,-999,-999,-999,-3.568,-999,-999,-999,-999,-999,-3.009,-999,-999,-999,-999,-2.567,-999,-999,-999,-999,-999,-2.104,-999,-999,-999,-999,-1.725,-999,-999,-999,-999,-999,-999,-999,-1.015,-999,-999,-999,-999,-999,-0.4,-999,-999,-999,-999,-999,-999,-0.353,-999,-999,-999,-999,-999
2007-11-15 00:00:00,-999,-999,-999,-15.312,-999,-999,-999,-8.754,-999,-999,-999,-4.679,-999,-999,-999,-999,-3.81,-999,-999,-999,-999,-999,-3.274,-999,-999,-999,-999,-2.827,-999,-999,-999,-999,-999,-2.335,-999,-999,-999,-999,-1.923,-999,-999,-999,-999,-999,-999,-999,-1.15,-999,-999,-999,-999,-999,-0.498,-999,-999,-999,-999,-999,-999,-0.353,-999,-999,-999,-999,-999
2007-11-16 00:00:00,-999,-999,-999,-14.081,-999,-999,-999,-7.897,-999,-999,-999,-4.498,-999,-999,-999,-999,-3.759,-999,-999,-999,-999,-999,-3.284,-999,-999,-999,-999,-2.875,-999,-999,-999,-999,-999,-2.422,-999,-999,-999,-999,-2.04,-999,-999,-999,-999,-999,-999,-999,-1.29,-999,-999,-999,-999,-999,-0.614,-999,-999,-999,-999,-999,-999,-0.387,-999,-999,-999,-999,-999
