Date/Depth,-0.01,0.002,0.08,0.09,0.16,0.17,0.24,0.25,0.31,0.32,0.39,0.4,0.46,0.47,0.54,0.55,0.69,0.7,0.85,0.86,1.05,1.06
2008-08-27 00:00:00,-999,5.648,-999,5.092,-999,4.313,-999,3.69,-999,3.073,-999,2.555,-999,2.076,-999,1.483,-999,0.464,-999,-0.533,-999,-1.153
2008-08-28 00:00:00,-999,6.38,-999,5.612,-999,4.628,-999,3.857,-999,3.161,-999,2.611,-999,2.119,-999,1.525,-999,0.488,-999,-0.523,-999,-1.155
2008-08-29 00:00:00,-999,5.182,-999,4.913,-999,4.336,-999,3.747,-999,3.143,-999,2.633,-999,2.156,-999,1.573,-999,0.52,-999,-0.5,-999,-1.154
2008-08-30 00:00:00,-999,3.141,-999,3.31,-999,3.269,-999,3.031,-999,2.674,-999,2.325,-999,1.959,-999,1.456,-999,0.508,-999,-0.5,-999,-1.128
2008-08-31 00:00:00,-999,2.709,-999,2.664,-999,2.536,-999,2.34,-999,2.076,-999,1.829,-999,1.57,-999,1.183,-999,0.423,-999,-0.496,-999,-1.115
2008-09-01 00:00:00,-999,2.811,-999,2.644,-999,2.361,-999,2.074,-999,1.778,-999,1.54,-999,1.299,-999,0.964,-999,0.343,-999,-0.5,-999,-1.12
2008-09-02 00:00:00,-999,3.04,-999,2.633,-999,2.245,-999,1.93,-999,1.623,-999,1.384,-999,1.167,-999,0.843,-999,0.29,-999,-0.5,-999,-1.12
2008-09-03 00:00:00,-999,3.862,-999,3.36,-999,2.638,-999,2.122,-999,1.704,-999,1.399,-999,1.134,-999,0.798,-999,0.263,-999,-0.5,-999,-1.095
2008-09-04 00:00:00,-999,4.015,-999,3.547,-999,2.832,-999,2.305,-999,1.851,-999,1.525,-999,1.233,-999,0.863,-999,0.263,-999,-0.5,-999,-1.08
2008-09-05 00:00:00,-999,3.372,-999,3.259,-999,2.856,-999,2.438,-999,2.008,-999,1.66,-999,1.348,-999,0.948,-999,0.29,-999,-0.5,-999,-1.08
2008-09-06 00:00:00,-999,3.374,-999,3.129,-999,2.625,-999,2.217,-999,1.841,-999,1.551,-999,1.283,-999,0.913,-999,0.288,-999,-0.499,-999,-1.079
2008-09-07 00:00:00,-999,1.856,-999,2.094,-999,2.09,-999,1.927,-999,1.667,-999,1.431,-999,1.2,-999,0.862,-999,0.263,-999,-0.495,-999,-1.075
2008-09-08 00:00:00,-999,1.939,-999,1.881,-999,1.726,-999,1.544,-999,1.337,-999,1.158,-999,0.986,-999,0.707,-999,0.219,-999,-0.511,-999,-1.074
2008-09-09 00:00:00,-999,2.109,-999,1.885,-999,1.561,-999,1.317,-999,1.102,-999,0.952,-999,0.809,-999,0.572,-999,0.172,-999,-0.53,-999,-1.077
2008-09-10 00:00:00,-999,2.342,-999,2.062,-999,1.709,-999,1.418,-999,1.15,-999,0.956,-999,0.78,-999,0.533,-999,0.151,-999,-0.53,-999,-1.075
2008-09-11 00:00:00,-999,1.604,-999,1.686,-999,1.535,-999,1.347,-999,1.122,-999,0.94,-999,0.777,-999,0.531,-999,0.134,-999,-0.531,-999,-1.075
2008-09-12 00:00:00,-999,1.707,-999,1.441,-999,1.216,-999,1.03,-999,0.862,-999,0.746,-999,0.631,-999,0.438,-999,0.103,-999,-0.535,-999,-1.065
2008-09-13 00:00:00,-999,2.004,-999,1.667,-999,1.36,-999,1.104,-999,0.872,-999,0.717,-999,0.584,-999,0.385,-999,0.074,-999,-0.535,-999,-1.055
2008-09-14 00:00:00,-999,0.579,-999,0.726,-999,0.919,-999,0.925,-999,0.813,-999,0.704,-999,0.583,-999,0.383,-999,0.074,-999,-0.536,-999,-1.042
2008-09-15 00:00:00,-999,1.226,-999,0.812,-999,0.653,-999,0.556,-999,0.477,-999,0.426,-999,0.375,-999,0.249,-999,0.033,-999,-0.54,-999,-1.042
2008-09-16 00:00:00,-999,1.399,-999,0.945,-999,0.752,-999,0.599,-999,0.467,-999,0.388,-999,0.318,-999,0.188,-999,0.009,-999,-0.572,-999,-1.037
2008-09-17 00:00:00,-999,1.205,-999,0.831,-999,0.73,-999,0.616,-999,0.485,-999,0.399,-999,0.326,-999,0.186,-999,0.001,-999,-0.573,-999,-1.036
2008-09-18 00:00:00,-999,1.712,-999,1.022,-999,0.705,-999,0.537,-999,0.409,-999,0.331,-999,0.277,-999,0.157,-999,-0.005,-999,-0.572,-999,-1.04
2008-09-19 00:00:00,-999,1.556,-999,1.086,-999,0.827,-999,0.644,-999,0.492,-999,0.39,-999,0.308,-999,0.167,-999,-0.01,-999,-0.57,-999,-1.042
2008-09-20 00:00:00,-999,1.736,-999,1.452,-999,1.122,-999,0.872,-999,0.647,-999,0.498,-999,0.375,-999,0.211,-999,-0.021,-999,-0.574,-999,-1.037
2008-09-21 00:00:00,-999,2.101,-999,1.805,-999,1.397,-999,1.081,-999,0.806,-999,0.63,-999,0.476,-999,0.27,-999,-0.009,-999,-0.593,-999,-1.048
2008-09-22 00:00:00,-999,2.257,-999,1.901,-999,1.461,-999,1.142,-999,0.874,-999,0.693,-999,0.53,-999,0.315,-999,-999,-999,-0.61,-999,-1.049
2008-09-23 00:00:00,-999,1.82,-999,1.737,-999,1.481,-999,1.212,-999,0.945,-999,0.753,-999,0.583,-999,0.35,-999,-0.003,-999,-0.61,-999,-1.056
2008-09-24 00:00:00,-999,1.213,-999,1.175,-999,1.078,-999,0.957,-999,0.794,-999,0.662,-999,0.531,-999,0.32,-999,-0.027,-999,-0.611,-999,-1.068
2008-09-25 00:00:00,-999,-0.291,-999,0.084,-999,0.372,-999,0.467,-999,0.449,-999,0.413,-999,0.356,-999,0.214,-999,-0.038,-999,-0.61,-999,-1.08
2008-09-26 00:00:00,-999,-1.071,-999,-0.598,-999,-0.218,-999,-0.053,-999,0.019,-999,0.065,-999,0.088,-999,0.03,-999,-0.074,-999,-0.61,-999,-1.08
2008-09-27 00:00:00,-999,-1.396,-999,-0.739,-999,-0.307,-999,-0.263,-999,-0.219,-999,-0.162,-999,-0.102,-999,-0.097,-999,-0.077,-999,-0.61,-999,-1.076
2008-09-28 00:00:00,-999,-1.038,-999,-0.719,-999,-0.341,-999,-0.272,-999,-0.231,-999,-0.196,-999,-0.117,-999,-0.077,-999,-0.082,-999,-0.615,-999,-1.079
2008-09-29 00:00:00,-999,-2.054,-999,-0.885,-999,-0.345,-999,-0.27,-999,-0.23,-999,-0.194,-999,-0.116,-999,-0.077,-999,-0.116,-999,-0.648,-999,-1.077
2008-09-30 00:00:00,-999,-1.713,-999,-1.007,-999,-0.384,-999,-0.271,-999,-0.231,-999,-0.195,-999,-0.117,-999,-0.08,-999,-0.117,-999,-0.65,-999,-1.079
2008-10-01 00:00:00,-999,-1.999,-999,-1.071,-999,-0.434,-999,-0.273,-999,-0.241,-999,-0.191,-999,-0.116,-999,-0.109,-999,-0.116,-999,-0.65,-999,-1.075
2008-10-02 00:00:00,-999,-1.791,-999,-1.09,-999,-0.486,-999,-0.303,-999,-0.242,-999,-0.193,-999,-0.117,-999,-0.117,-999,-0.119,-999,-0.65,-999,-1.077
2008-10-03 00:00:00,-999,-1.909,-999,-1.166,-999,-0.549,-999,-0.303,-999,-0.259,-999,-0.197,-999,-0.117,-999,-0.117,-999,-0.15,-999,-0.65,-999,-1.08
2008-10-04 00:00:00,-999,-2.274,-999,-1.288,-999,-0.611,-999,-0.333,-999,-0.271,-999,-0.197,-999,-0.117,-999,-0.117,-999,-0.157,-999,-0.657,-999,-1.08
2008-10-05 00:00:00,-999,-3.275,-999,-1.685,-999,-0.727,-999,-0.362,-999,-0.263,-999,-0.189,-999,-0.116,-999,-0.116,-999,-0.149,-999,-0.689,-999,-1.072
2008-10-06 00:00:00,-999,-2.706,-999,-1.742,-999,-0.888,-999,-0.416,-999,-0.264,-999,-0.19,-999,-0.114,-999,-0.114,-999,-0.149,-999,-0.686,-999,-1.073
2008-10-07 00:00:00,-999,-2.536,-999,-1.648,-999,-0.959,-999,-0.5,-999,-0.307,-999,-0.225,-999,-0.133,-999,-0.116,-999,-0.183,-999,-0.689,-999,-1.079
2008-10-08 00:00:00,-999,-2.266,-999,-1.58,-999,-0.996,-999,-0.564,-999,-0.311,-999,-0.233,-999,-0.152,-999,-0.114,-999,-0.193,-999,-0.687,-999,-1.076
2008-10-09 00:00:00,-999,-2.394,-999,-1.608,-999,-1.026,-999,-0.617,-999,-0.35,-999,-0.236,-999,-0.157,-999,-0.117,-999,-0.196,-999,-0.69,-999,-1.08
2008-10-10 00:00:00,-999,-2.113,-999,-1.584,-999,-1.064,-999,-0.665,-999,-0.366,-999,-0.227,-999,-0.151,-999,-0.116,-999,-0.191,-999,-0.702,-999,-1.074
2008-10-11 00:00:00,-999,-1.984,-999,-1.501,-999,-1.056,-999,-0.69,-999,-0.399,-999,-0.234,-999,-0.149,-999,-0.114,-999,-0.198,-999,-0.726,-999,-1.081
2008-10-12 00:00:00,-999,-1.828,-999,-1.453,-999,-1.041,-999,-0.727,-999,-0.421,-999,-0.264,-999,-0.152,-999,-0.12,-999,-0.225,-999,-0.73,-999,-1.097
2008-10-13 00:00:00,-999,-1.919,-999,-1.421,-999,-1.039,-999,-0.729,-999,-0.459,-999,-0.273,-999,-0.153,-999,-0.147,-999,-0.233,-999,-0.728,-999,-1.116
2008-10-14 00:00:00,-999,-2.365,-999,-1.504,-999,-1.043,-999,-0.733,-999,-0.464,-999,-0.268,-999,-0.153,-999,-0.153,-999,-0.229,-999,-0.726,-999,-1.115
2008-10-15 00:00:00,-999,-2.985,-999,-1.808,-999,-1.138,-999,-0.777,-999,-0.497,-999,-0.299,-999,-0.155,-999,-0.153,-999,-0.248,-999,-0.748,-999,-1.116
2008-10-16 00:00:00,-999,-2.367,-999,-1.835,-999,-1.255,-999,-0.83,-999,-0.51,-999,-0.307,-999,-0.154,-999,-0.154,-999,-0.262,-999,-0.76,-999,-1.116
2008-10-17 00:00:00,-999,-2.111,-999,-1.683,-999,-1.24,-999,-0.883,-999,-0.554,-999,-0.31,-999,-0.189,-999,-0.155,-999,-0.272,-999,-0.767,-999,-1.118
2008-10-18 00:00:00,-999,-2.396,-999,-1.71,-999,-1.239,-999,-0.891,-999,-0.578,-999,-0.344,-999,-0.187,-999,-0.155,-999,-0.267,-999,-0.766,-999,-1.115
2008-10-19 00:00:00,-999,-2.481,-999,-1.826,-999,-1.305,-999,-0.937,-999,-0.616,-999,-0.361,-999,-0.195,-999,-0.187,-999,-0.274,-999,-0.769,-999,-1.119
2008-10-20 00:00:00,-999,-2.781,-999,-1.96,-999,-1.383,-999,-0.99,-999,-0.655,-999,-0.385,-999,-0.226,-999,-0.19,-999,-0.307,-999,-0.765,-999,-1.115
2008-10-21 00:00:00,-999,-2.98,-999,-2.128,-999,-1.503,-999,-1.071,-999,-0.699,-999,-0.42,-999,-0.227,-999,-0.187,-999,-0.307,-999,-0.787,-999,-1.12
2008-10-22 00:00:00,-999,-3.168,-999,-2.321,-999,-1.661,-999,-1.19,-999,-0.785,-999,-0.476,-999,-0.262,-999,-0.224,-999,-0.307,-999,-0.804,-999,-1.15
2008-10-23 00:00:00,-999,-3.025,-999,-2.367,-999,-1.779,-999,-1.315,-999,-0.885,-999,-0.542,-999,-0.295,-999,-0.232,-999,-0.328,-999,-0.805,-999,-1.155
2008-10-24 00:00:00,-999,-3.549,-999,-2.565,-999,-1.893,-999,-1.42,-999,-0.994,-999,-0.627,-999,-0.355,-999,-0.264,-999,-0.344,-999,-0.805,-999,-1.155
2008-10-25 00:00:00,-999,-3.74,-999,-2.835,-999,-2.11,-999,-1.586,-999,-1.115,-999,-0.734,-999,-0.424,-999,-0.3,-999,-0.34,-999,-0.809,-999,-1.151
2008-10-26 00:00:00,-999,-4.165,-999,-3.09,-999,-2.322,-999,-1.779,-999,-1.285,-999,-0.877,-999,-0.537,-999,-0.363,-999,-0.384,-999,-0.846,-999,-1.156
2008-10-27 00:00:00,-999,-4.259,-999,-3.365,-999,-2.592,-999,-2.014,-999,-1.489,-999,-1.049,-999,-0.672,-999,-0.44,-999,-0.382,-999,-0.841,-999,-1.151
2008-10-28 00:00:00,-999,-3.737,-999,-3.186,-999,-2.623,-999,-2.161,-999,-1.69,-999,-1.25,-999,-0.857,-999,-0.57,-999,-0.419,-999,-0.845,-999,-1.156
2008-10-29 00:00:00,-999,-3.719,-999,-3.081,-999,-2.568,-999,-2.183,-999,-1.783,-999,-1.397,-999,-1.031,-999,-0.727,-999,-0.454,-999,-0.873,-999,-1.162
2008-10-30 00:00:00,-999,-3.712,-999,-3.18,-999,-2.666,-999,-2.281,-999,-1.889,-999,-1.53,-999,-1.176,-999,-0.884,-999,-0.523,-999,-0.896,-999,-1.198
2008-10-31 00:00:00,-999,-3.491,-999,-3.037,-999,-2.629,-999,-2.313,-999,-1.966,-999,-1.64,-999,-1.307,-999,-1.027,-999,-0.614,-999,-0.937,-999,-1.197
2008-11-01 00:00:00,-999,-3.549,-999,-3.029,-999,-2.611,-999,-2.317,-999,-2.011,-999,-1.717,-999,-1.413,-999,-1.157,-999,-0.728,-999,-0.996,-999,-1.215
2008-11-02 00:00:00,-999,-4.441,-999,-3.563,-999,-2.91,-999,-2.491,-999,-2.131,-999,-1.819,-999,-1.524,-999,-1.278,-999,-0.849,-999,-1.079,-999,-1.236
2008-11-03 00:00:00,-999,-4.746,-999,-4.043,-999,-3.402,-999,-2.905,-999,-2.457,-999,-2.069,-999,-1.727,-999,-1.447,-999,-0.987,-999,-1.165,-999,-1.278
2008-11-04 00:00:00,-999,-5.06,-999,-4.201,-999,-3.568,-999,-3.128,-999,-2.72,-999,-2.354,-999,-1.996,-999,-1.695,-999,-1.155,-999,-1.285,-999,-1.333
2008-11-05 00:00:00,-999,-5.246,-999,-4.525,-999,-3.895,-999,-3.431,-999,-2.989,-999,-2.609,-999,-2.241,-999,-1.927,-999,-1.354,-999,-1.425,-999,-1.398
2008-11-06 00:00:00,-999,-4.891,-999,-4.416,-999,-3.951,-999,-3.575,-999,-3.204,-999,-2.853,-999,-2.499,-999,-2.182,-999,-1.582,-999,-1.598,-999,-1.488
2008-11-07 00:00:00,-999,-4.584,-999,-4.224,-999,-3.864,-999,-3.583,-999,-3.286,-999,-2.984,-999,-2.669,-999,-2.387,-999,-1.799,-999,-1.781,-999,-1.602
2008-11-08 00:00:00,-999,-4.521,-999,-4.185,-999,-3.831,-999,-3.583,-999,-3.318,-999,-3.056,-999,-2.779,-999,-2.525,-999,-1.985,-999,-1.957,-999,-1.732
2008-11-09 00:00:00,-999,-4.511,-999,-4.171,-999,-3.844,-999,-3.608,-999,-3.363,-999,-3.121,-999,-2.869,-999,-2.637,-999,-2.14,-999,-2.113,-999,-1.863
2008-11-10 00:00:00,-999,-5.098,-999,-4.444,-999,-4.004,-999,-3.711,-999,-3.449,-999,-3.208,-999,-2.959,-999,-2.744,-999,-2.271,-999,-2.254,-999,-1.996
2008-11-11 00:00:00,-999,-5.341,-999,-4.792,-999,-4.336,-999,-3.994,-999,-3.676,-999,-3.4,-999,-3.124,-999,-2.887,-999,-2.407,-999,-2.39,-999,-2.121
2008-11-12 00:00:00,-999,-5.155,-999,-4.768,-999,-4.407,-999,-4.126,-999,-3.846,-999,-3.585,-999,-3.309,-999,-3.07,-999,-2.562,-999,-2.531,-999,-2.25
2008-11-13 00:00:00,-999,-5.04,-999,-4.685,-999,-4.393,-999,-4.141,-999,-3.915,-999,-3.679,-999,-3.427,-999,-3.204,-999,-2.708,-999,-2.675,-999,-2.38
2008-11-14 00:00:00,-999,-5.263,-999,-4.82,-999,-4.463,-999,-4.216,-999,-3.976,-999,-3.747,-999,-3.507,-999,-3.297,-999,-2.835,-999,-2.805,-999,-2.509
2008-11-15 00:00:00,-999,-6.154,-999,-5.343,-999,-4.774,-999,-4.435,-999,-4.134,-999,-3.88,-999,-3.63,-999,-3.411,-999,-2.952,-999,-2.93,-999,-2.63
2008-11-16 00:00:00,-999,-6.384,-999,-5.688,-999,-5.127,-999,-4.746,-999,-4.402,-999,-4.117,-999,-3.829,-999,-3.583,-999,-3.082,-999,-3.054,-999,-2.753
2008-11-17 00:00:00,-999,-6.823,-999,-6.004,-999,-5.401,-999,-5.002,-999,-4.648,-999,-4.346,-999,-4.048,-999,-3.786,-999,-3.258,-999,-3.205,-999,-2.885
2008-11-18 00:00:00,-999,-7.595,-999,-6.61,-999,-5.866,-999,-5.384,-999,-4.966,-999,-4.629,-999,-4.295,-999,-4.004,-999,-3.437,-999,-3.369,-999,-3.027
2008-11-19 00:00:00,-999,-7.796,-999,-6.978,-999,-6.29,-999,-5.797,-999,-5.348,-999,-4.977,-999,-4.611,-999,-4.281,-999,-3.655,-999,-3.549,-999,-3.186
2008-11-20 00:00:00,-999,-7.757,-999,-7.085,-999,-6.49,-999,-6.052,-999,-5.631,-999,-5.273,-999,-4.904,-999,-4.561,-999,-3.895,-999,-3.76,-999,-3.356
2008-11-21 00:00:00,-999,-8.133,-999,-7.42,-999,-6.805,-999,-6.357,-999,-5.925,-999,-5.56,-999,-5.181,-999,-4.829,-999,-4.135,-999,-3.98,-999,-3.541
2008-11-22 00:00:00,-999,-8.496,-999,-7.728,-999,-7.117,-999,-6.673,-999,-6.25,-999,-5.88,-999,-5.493,-999,-5.122,-999,-4.399,-999,-4.214,-999,-3.739
2008-11-23 00:00:00,-999,-9.445,-999,-8.494,-999,-7.73,-999,-7.186,-999,-6.691,-999,-6.271,-999,-5.842,-999,-5.45,-999,-4.68,-999,-4.466,-999,-3.96
2008-11-24 00:00:00,-999,-9.81,-999,-8.865,-999,-8.116,-999,-7.602,-999,-7.103,-999,-6.68,-999,-6.237,-999,-5.824,-999,-4.996,-999,-4.748,-999,-4.202
2008-11-25 00:00:00,-999,-9.923,-999,-9.164,-999,-8.48,-999,-7.976,-999,-7.482,-999,-7.048,-999,-6.594,-999,-6.159,-999,-5.308,-999,-5.035,-999,-4.451
2008-11-26 00:00:00,-999,-9.672,-999,-9.071,-999,-8.501,-999,-8.088,-999,-7.651,-999,-7.262,-999,-6.837,-999,-6.425,-999,-5.592,-999,-5.309,-999,-4.708
2008-11-27 00:00:00,-999,-10.035,-999,-9.228,-999,-8.603,-999,-8.182,-999,-7.761,-999,-7.392,-999,-6.993,-999,-6.61,-999,-5.814,-999,-5.55,-999,-4.955
2008-11-28 00:00:00,-999,-11.678,-999,-10.383,-999,-9.412,-999,-8.775,-999,-8.202,-999,-7.751,-999,-7.292,-999,-6.866,-999,-6.037,-999,-5.77,-999,-5.182
2008-11-29 00:00:00,-999,-11.599,-999,-10.75,-999,-9.966,-999,-9.378,-999,-8.805,-999,-8.314,-999,-7.806,-999,-7.314,-999,-6.376,-999,-6.057,-999,-5.42
2008-11-30 00:00:00,-999,-11.148,-999,-10.568,-999,-9.979,-999,-9.518,-999,-9.031,-999,-8.598,-999,-8.126,-999,-7.661,-999,-6.722,-999,-6.38,-999,-5.698
2008-12-01 00:00:00,-999,-10.88,-999,-10.327,-999,-9.816,-999,-9.439,-999,-9.039,-999,-8.682,-999,-8.252,-999,-7.835,-999,-6.967,-999,-6.647,-999,-5.972
2008-12-02 00:00:00,-999,-11.797,-999,-10.879,-999,-10.151,-999,-9.662,-999,-9.197,-999,-8.802,-999,-8.385,-999,-7.978,-999,-7.148,-999,-6.853,-999,-6.204
2008-12-03 00:00:00,-999,-12.389,-999,-11.574,-999,-10.821,-999,-10.265,-999,-9.718,-999,-9.256,-999,-8.766,-999,-8.307,-999,-7.401,-999,-7.083,-999,-6.426
