Date/Depth,-0.2,-0.14,-0.12,-0.06,-0.04,0.01,0.02,0.03,0.09,0.11,0.17,0.19,0.25,0.26,0.32,0.34,0.36,0.4,0.49,0.55,0.64,0.7,0.85,0.9
2009-09-03 00:00:00,9.688,-999,9.648,-999,9.283,-999,-999,5.182,-999,3.281,-999,2.498,-999,1.913,-999,1.534,-999,-999,0.773,-999,0.002,-999,-0.302,-999
2009-09-04 00:00:00,9.194,-999,9.048,-999,8.375,-999,-999,5.052,-999,3.537,-999,2.82,-999,2.222,-999,1.799,-999,-999,0.927,-999,0.038,-999,-0.302,-999
2009-09-05 00:00:00,12.481,-999,12.528,-999,12.438,-999,-999,6.235,-999,3.903,-999,3.018,-999,2.342,-999,1.898,-999,-999,1.007,-999,0.04,-999,-0.302,-999
2009-09-06 00:00:00,1.74,-999,1.751,-999,2.135,-999,-999,2.898,-999,2.896,-999,2.665,-999,2.299,-999,1.967,-999,-999,1.082,-999,0.04,-999,-0.302,-999
2009-09-07 00:00:00,1.007,-999,1.074,-999,1.399,-999,-999,1.931,-999,1.826,-999,1.72,-999,1.584,-999,1.454,-999,-999,0.874,-999,0.039,-999,-0.302,-999
2009-09-08 00:00:00,1.822,-999,1.912,-999,2.343,-999,-999,2.001,-999,1.506,-999,1.314,-999,1.157,-999,1.058,-999,-999,0.617,-999,0.03,-999,-0.303,-999
2009-09-09 00:00:00,3.868,-999,3.967,-999,4.448,-999,-999,2.488,-999,1.621,-999,1.288,-999,1.052,-999,0.913,-999,-999,0.493,-999,0.002,-999,-0.302,-999
2009-09-10 00:00:00,6.061,-999,6.168,-999,6.157,-999,-999,2.879,-999,1.728,-999,1.339,-999,1.062,-999,0.902,-999,-999,0.468,-999,0.002,-999,-0.302,-999
2009-09-11 00:00:00,4.763,-999,4.772,-999,4.795,-999,-999,3.265,-999,2.251,-999,1.746,-999,1.334,-999,1.08,-999,-999,0.528,-999,0.002,-999,-0.302,-999
2009-09-12 00:00:00,4.881,-999,4.778,-999,4.744,-999,-999,3.221,-999,2.183,-999,1.739,-999,1.389,-999,1.166,-999,-999,0.605,-999,0.021,-999,-0.302,-999
2009-09-13 00:00:00,4.322,-999,4.311,-999,4.262,-999,-999,3.171,-999,2.34,-999,1.902,-999,1.521,-999,1.262,-999,-999,0.66,-999,0.037,-999,-0.302,-999
2009-09-14 00:00:00,2.913,-999,3.06,-999,3.317,-999,-999,2.605,-999,1.95,-999,1.646,-999,1.381,-999,1.197,-999,-999,0.655,-999,0.038,-999,-0.302,-999
2009-09-15 00:00:00,7.227,-999,7.383,-999,7.311,-999,-999,3.513,-999,2.195,-999,1.693,-999,1.329,-999,1.12,-999,-999,0.59,-999,0.028,-999,-0.302,-999
2009-09-16 00:00:00,3.129,-999,3.279,-999,3.866,-999,-999,2.347,-999,1.819,-999,1.579,-999,1.334,-999,1.154,-999,-999,0.621,-999,0.033,-999,-0.302,-999
2009-09-17 00:00:00,1.337,-999,1.349,-999,1.659,-999,-999,1.722,-999,1.505,-999,1.334,-999,1.146,-999,1.016,-999,-999,0.554,-999,0.027,-999,-0.302,-999
2009-09-18 00:00:00,0.301,-999,0.205,-999,0.436,-999,-999,0.784,-999,0.936,-999,0.922,-999,0.866,-999,0.815,-999,-999,0.457,-999,0.001,-999,-0.298,-999
2009-09-19 00:00:00,-1.033,-999,-1.033,-999,-0.449,-999,-999,0.381,-999,0.522,-999,0.544,-999,0.541,-999,0.552,-999,-999,0.318,-999,0.001,-999,-0.273,-999
2009-09-20 00:00:00,-1.757,-999,-1.732,-999,-1.045,-999,-999,0.096,-999,0.257,-999,0.292,-999,0.319,-999,0.356,-999,-999,0.19,-999,0.001,-999,-0.271,-999
2009-09-21 00:00:00,-3.878,-999,-3.745,-999,-2.231,-999,-999,-0.097,-999,0.103,-999,0.137,-999,0.165,-999,0.221,-999,-999,0.102,-999,-0.002,-999,-0.265,-999
2009-09-22 00:00:00,-4.014,-999,-3.939,-999,-2.606,-999,-999,-0.224,-999,0.035,-999,0.051,-999,0.082,-999,0.138,-999,-999,0.048,-999,-0.035,-999,-0.266,-999
2009-09-23 00:00:00,-2.624,-999,-2.587,-999,-1.818,-999,-999,-0.165,-999,-999,-999,0.012,-999,0.038,-999,0.095,-999,-999,0.012,-999,-0.037,-999,-0.265,-999
2009-09-24 00:00:00,-1.573,-999,-1.672,-999,-0.995,-999,-999,-0.097,-999,-999,-999,0.001,-999,0.016,-999,0.077,-999,-999,0.001,-999,-0.037,-999,-0.265,-999
2009-09-25 00:00:00,-1.693,-999,-1.101,-999,-0.408,-999,-999,-0.037,-999,-999,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.037,-999,-0.265,-999
2009-09-26 00:00:00,-4.479,-999,-3.295,-999,-1.399,-999,-999,-0.067,-999,-999,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.037,-999,-0.265,-999
2009-09-27 00:00:00,-6.789,-999,-6.064,-999,-2.986,-999,-999,-0.221,-999,-999,-999,0.001,-999,0.001,-999,0.074,-999,-999,0.001,-999,-0.037,-999,-0.265,-999
2009-09-28 00:00:00,-3.776,-999,-2.887,-999,-1.249,-999,-999,-0.103,-999,-999,-999,0.001,-999,0.001,-999,0.067,-999,-999,0.001,-999,-0.037,-999,-0.265,-999
2009-09-29 00:00:00,-9.504,-999,-6.711,-999,-2.874,-999,-999,-0.203,-999,-999,-999,-0.002,-999,0.001,-999,0.056,-999,-999,0.001,-999,-0.037,-999,-0.267,-999
2009-09-30 00:00:00,-11.006,-999,-7.768,-999,-3.403,-999,-999,-0.266,-999,-999,-999,-0.016,-999,0.001,-999,0.042,-999,-999,-0.004,-999,-0.037,-999,-0.268,-999
2009-10-01 00:00:00,-12.616,-999,-9.512,-999,-4.387,-999,-999,-0.373,-999,-0.006,-999,-0.017,-999,0.001,-999,0.039,-999,-999,-0.004,-999,-0.037,-999,-0.274,-999
2009-10-02 00:00:00,-11.025,-999,-8.38,-999,-3.552,-999,-999,-0.362,-999,-0.012,-999,-0.007,-999,0.001,-999,0.039,-999,-999,-0.012,-999,-0.037,-999,-0.27,-999
2009-10-03 00:00:00,-8.475,-999,-6.531,-999,-2.707,-999,-999,-0.319,-999,-0.014,-999,0.001,-999,0.001,-999,0.045,-999,-999,-0.01,-999,-0.037,-999,-0.267,-999
2009-10-04 00:00:00,-5.688,-999,-4.039,-999,-1.515,-999,-999,-0.206,-999,-999,-999,0.001,-999,0.001,-999,0.06,-999,-999,-0.002,-999,-0.042,-999,-0.267,-999
2009-10-05 00:00:00,-2.868,-999,-2.114,-999,-0.761,-999,-999,-0.135,-999,-999,-999,0.001,-999,0.001,-999,0.06,-999,-999,0.001,-999,-0.048,-999,-0.265,-999
2009-10-06 00:00:00,-3.373,-999,-2.381,-999,-0.834,-999,-999,-0.13,-999,-999,-999,0.001,-999,0.001,-999,0.066,-999,-999,0.001,-999,-0.065,-999,-0.265,-999
2009-10-07 00:00:00,-10.762,-999,-6.959,-999,-2.329,-999,-999,-0.224,-999,-999,-999,0.001,-999,0.001,-999,0.069,-999,-999,0.001,-999,-0.075,-999,-0.265,-999
2009-10-08 00:00:00,-7.125,-999,-5.238,-999,-1.792,-999,-999,-0.268,-999,-0.003,-999,0.001,-999,0.001,-999,0.061,-999,-999,0.001,-999,-0.075,-999,-0.27,-999
2009-10-09 00:00:00,-1.412,-999,-1.173,-999,-0.512,-999,-999,-0.157,-999,-999,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.265,-999
2009-10-10 00:00:00,-1.095,-999,-0.291,-999,-0.118,-999,-999,-0.078,-999,-999,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.267,-999
2009-10-11 00:00:00,-0.441,-999,-0.392,-999,-0.17,-999,-999,-0.069,-999,-999,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.267,-999
2009-10-12 00:00:00,0.082,-999,0.015,-999,-0.023,-999,-999,-0.037,-999,-999,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.265,-999
2009-10-13 00:00:00,0.713,-999,0.238,-999,0.012,-999,-999,-0.015,-999,0.001,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.266,-999
2009-10-14 00:00:00,0.533,-999,0.267,-999,0.024,-999,-999,0.001,-999,0.001,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.265,-999
2009-10-15 00:00:00,-0.036,-999,0.006,-999,-999,-999,-999,0.001,-999,-999,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.27,-999
2009-10-16 00:00:00,-0.518,-999,-0.075,-999,-0.002,-999,-999,0.001,-999,-999,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.268,-999
2009-10-17 00:00:00,-2.969,-999,-1.48,-999,-0.164,-999,-999,0.001,-999,-999,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.274,-999
2009-10-18 00:00:00,-3.31,-999,-1.851,-999,-0.3,-999,-999,0.001,-999,-999,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.267,-999
2009-10-19 00:00:00,-3.778,-999,-2.19,-999,-0.414,-999,-999,0.001,-999,-999,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.27,-999
2009-10-20 00:00:00,-3.062,-999,-1.764,-999,-0.4,-999,-999,-0.021,-999,-999,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.274,-999
2009-10-21 00:00:00,-3.08,-999,-1.648,-999,-0.384,-999,-999,-0.037,-999,-999,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.273,-999
2009-10-22 00:00:00,-3.66,-999,-1.958,-999,-0.476,-999,-999,-0.073,-999,-999,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.273,-999
2009-10-23 00:00:00,-4.448,-999,-2.47,-999,-0.599,-999,-999,-0.096,-999,-999,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.271,-999
2009-10-24 00:00:00,-5.391,-999,-3.023,-999,-0.771,-999,-999,-0.133,-999,0.001,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.074,-999,-0.271,-999
2009-10-25 00:00:00,-2.598,-999,-1.683,-999,-0.554,-999,-999,-0.145,-999,-999,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.267,-999
2009-10-26 00:00:00,-1.793,-999,-1.112,-999,-0.366,-999,-999,-0.113,-999,-999,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.268,-999
2009-10-27 00:00:00,-1.535,-999,-0.974,-999,-0.324,-999,-999,-0.113,-999,-999,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.267,-999
2009-10-28 00:00:00,-1.74,-999,-0.992,-999,-0.301,-999,-999,-0.08,-999,-999,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.268,-999
2009-10-29 00:00:00,-3.081,-999,-1.809,-999,-0.489,-999,-999,-0.124,-999,-999,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.268,-999
2009-10-30 00:00:00,-3.192,-999,-1.869,-999,-0.532,-999,-999,-0.151,-999,-0.014,-999,0.001,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.265,-999
2009-10-31 00:00:00,-4.08,-999,-2.405,-999,-0.655,-999,-999,-0.175,-999,-0.037,-999,-0.004,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.27,-999
2009-11-01 00:00:00,-5.703,-999,-3.39,-999,-0.855,-999,-999,-0.206,-999,-0.037,-999,-0.012,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.268,-999
2009-11-02 00:00:00,-6.005,-999,-3.555,-999,-0.937,-999,-999,-0.252,-999,-0.037,-999,-0.012,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.268,-999
2009-11-03 00:00:00,-8.134,-999,-4.765,-999,-1.196,-999,-999,-0.317,-999,-0.037,-999,-0.032,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.077,-999,-0.271,-999
2009-11-04 00:00:00,-8.294,-999,-4.958,-999,-1.313,-999,-999,-0.403,-999,-0.051,-999,-0.037,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.075,-999,-0.268,-999
2009-11-05 00:00:00,-7.76,-999,-4.675,-999,-1.266,-999,-999,-0.452,-999,-0.075,-999,-0.037,-999,0.001,-999,0.077,-999,-999,0.001,-999,-0.086,-999,-0.268,-999
2009-11-06 00:00:00,-6.74,-999,-4.253,-999,-1.191,-999,-999,-0.46,-999,-0.08,-999,-0.037,-999,0.001,-999,0.071,-999,-999,0.001,-999,-0.096,-999,-0.268,-999
2009-11-07 00:00:00,-6.045,-999,-3.799,-999,-1.073,-999,-999,-0.455,-999,-0.113,-999,-0.037,-999,0.001,-999,0.061,-999,-999,-0.001,-999,-0.105,-999,-0.265,-999
2009-11-08 00:00:00,-7.677,-999,-4.764,-999,-1.212,-999,-999,-0.484,-999,-0.113,-999,-0.037,-999,0.001,-999,0.042,-999,-999,-0.004,-999,-0.113,-999,-0.271,-999
2009-11-09 00:00:00,-11.135,-999,-7.006,-999,-1.725,-999,-999,-0.668,-999,-0.156,-999,-0.037,-999,0.001,-999,0.039,-999,-999,-0.009,-999,-0.113,-999,-0.276,-999
2009-11-10 00:00:00,-10.383,-999,-6.612,-999,-1.761,-999,-999,-0.78,-999,-0.213,-999,-0.037,-999,0.001,-999,0.039,-999,-999,-0.015,-999,-0.113,-999,-0.273,-999
2009-11-11 00:00:00,-12.097,-999,-7.793,-999,-2.081,-999,-999,-0.946,-999,-0.292,-999,-0.054,-999,-0.018,-999,0.039,-999,-999,-0.002,-999,-0.113,-999,-0.268,-999
2009-11-12 00:00:00,-6.817,-999,-4.372,-999,-1.423,-999,-999,-0.795,-999,-0.328,-999,-0.075,-999,-0.037,-999,0.039,-999,-999,-0.018,-999,-0.113,-999,-0.265,-999
2009-11-13 00:00:00,-8.981,-999,-5.713,-999,-1.605,-999,-999,-0.824,-999,-0.341,-999,-0.075,-999,-0.037,-999,0.039,-999,-999,-0.032,-999,-0.113,-999,-0.273,-999
2009-11-14 00:00:00,-11.132,-999,-7.181,-999,-1.976,-999,-999,-1.006,-999,-0.415,-999,-0.099,-999,-0.037,-999,0.039,-999,-999,-0.037,-999,-0.113,-999,-0.273,-999
2009-11-15 00:00:00,-14.008,-999,-9.157,-999,-2.466,-999,-999,-1.253,-999,-0.533,-999,-0.126,-999,-0.037,-999,0.039,-999,-999,-0.037,-999,-0.113,-999,-0.276,-999
2009-11-16 00:00:00,-13.806,-999,-9.079,-999,-2.677,-999,-999,-1.473,-999,-0.704,-999,-0.184,-999,-0.037,-999,0.039,-999,-999,-0.037,-999,-0.113,-999,-0.278,-999
2009-11-17 00:00:00,-10.736,-999,-6.939,-999,-2.362,-999,-999,-1.445,-999,-0.783,-999,-0.26,-999,-0.039,-999,0.039,-999,-999,-0.037,-999,-0.113,-999,-0.27,-999
2009-11-18 00:00:00,-8.775,-999,-5.656,-999,-2.011,-999,-999,-1.288,-999,-0.762,-999,-0.313,-999,-0.075,-999,0.039,-999,-999,-0.037,-999,-0.113,-999,-0.274,-999
2009-11-19 00:00:00,-7.562,-999,-4.845,-999,-1.805,-999,-999,-1.192,-999,-0.734,-999,-0.341,-999,-0.075,-999,0.039,-999,-999,-0.037,-999,-0.113,-999,-0.268,-999
2009-11-20 00:00:00,-7.263,-999,-4.613,-999,-1.708,-999,-999,-1.132,-999,-0.723,-999,-0.358,-999,-0.075,-999,0.018,-999,-999,-0.037,-999,-0.113,-999,-0.279,-999
2009-11-21 00:00:00,-7.698,-999,-4.9,-999,-1.784,-999,-999,-1.196,-999,-0.759,-999,-0.382,-999,-0.1,-999,0.001,-999,-999,-0.037,-999,-0.113,-999,-0.274,-999
2009-11-22 00:00:00,-9.03,-999,-5.619,-999,-1.993,-999,-999,-1.306,-999,-0.823,-999,-0.428,-999,-0.113,-999,0.001,-999,-999,-0.037,-999,-0.113,-999,-0.292,-999
2009-11-23 00:00:00,-8.813,-999,-5.584,-999,-2.139,-999,-999,-1.445,-999,-0.926,-999,-0.492,-999,-0.132,-999,0.001,-999,-999,-0.037,-999,-0.113,-999,-0.3,-999
2009-11-24 00:00:00,-7.609,-999,-4.868,-999,-2.048,-999,-999,-1.449,-999,-0.989,-999,-0.558,-999,-0.165,-999,0.001,-999,-999,-0.037,-999,-0.113,-999,-0.303,-999
2009-11-25 00:00:00,-7.92,-999,-5.007,-999,-2.068,-999,-999,-1.478,-999,-1.013,-999,-0.606,-999,-0.202,-999,0.001,-999,-999,-0.037,-999,-0.113,-999,-0.298,-999
2009-11-26 00:00:00,-8.25,-999,-5.274,-999,-2.196,-999,-999,-1.571,-999,-1.091,-999,-0.668,-999,-0.244,-999,-0.027,-999,-999,-0.037,-999,-0.113,-999,-0.3,-999
2009-11-27 00:00:00,-7.953,-999,-5.166,-999,-2.229,-999,-999,-1.621,-999,-1.159,-999,-0.735,-999,-0.29,-999,-0.037,-999,-999,-0.037,-999,-0.113,-999,-0.302,-999
2009-11-28 00:00:00,-7.134,-999,-4.647,-999,-2.107,-999,-999,-1.586,-999,-1.16,-999,-0.768,-999,-0.344,-999,-0.037,-999,-999,-0.037,-999,-0.113,-999,-0.303,-999
2009-11-29 00:00:00,-7.689,-999,-4.985,-999,-2.162,-999,-999,-1.606,-999,-1.188,-999,-0.803,-999,-0.389,-999,-0.07,-999,-999,-0.042,-999,-0.113,-999,-0.303,-999
2009-11-30 00:00:00,-7.393,-999,-4.807,-999,-2.177,-999,-999,-1.644,-999,-1.227,-999,-0.845,-999,-0.431,-999,-0.077,-999,-999,-0.07,-999,-0.113,-999,-0.303,-999
2009-12-01 00:00:00,-6.342,-999,-4.275,-999,-2.106,-999,-999,-1.627,-999,-1.248,-999,-0.878,-999,-0.471,-999,-0.113,-999,-999,-0.075,-999,-0.113,-999,-0.303,-999
2009-12-02 00:00:00,-5.486,-999,-3.638,-999,-1.83,-999,-999,-1.455,-999,-1.146,-999,-0.851,-999,-0.494,-999,-0.124,-999,-999,-0.075,-999,-0.113,-999,-0.303,-999
2009-12-03 00:00:00,-5.466,-999,-3.677,-999,-1.888,-999,-999,-1.481,-999,-1.165,-999,-0.859,-999,-0.505,-999,-0.151,-999,-999,-0.075,-999,-0.118,-999,-0.303,-999
2009-12-04 00:00:00,-4.899,-999,-3.248,-999,-1.733,-999,-999,-1.397,-999,-1.116,-999,-0.84,-999,-0.532,-999,-0.178,-999,-999,-0.075,-999,-0.143,-999,-0.303,-999
2009-12-05 00:00:00,-5.164,-999,-3.421,-999,-1.764,-999,-999,-1.407,-999,-1.123,-999,-0.845,-999,-0.532,-999,-0.189,-999,-999,-0.075,-999,-0.151,-999,-0.303,-999
2009-12-06 00:00:00,-3.24,-999,-2.425,-999,-1.565,-999,-999,-1.314,-999,-1.086,-999,-0.84,-999,-0.532,-999,-0.221,-999,-999,-0.075,-999,-0.151,-999,-0.303,-999
2009-12-07 00:00:00,-2.464,-999,-1.837,-999,-1.259,-999,-999,-1.098,-999,-0.941,-999,-0.764,-999,-0.524,-999,-0.227,-999,-999,-0.094,-999,-0.151,-999,-0.303,-999
2009-12-08 00:00:00,-2.124,-999,-1.596,-999,-1.113,-999,-999,-0.985,-999,-0.847,-999,-0.701,-999,-0.494,-999,-0.227,-999,-999,-0.113,-999,-0.151,-999,-0.303,-999
2009-12-09 00:00:00,-3.194,-999,-2.108,-999,-1.152,-999,-999,-0.959,-999,-0.8,-999,-0.652,-999,-0.462,-999,-0.227,-999,-999,-0.113,-999,-0.151,-999,-0.303,-999
2009-12-10 00:00:00,-2.646,-999,-1.89,-999,-1.152,-999,-999,-0.975,-999,-0.802,-999,-0.648,-999,-0.455,-999,-0.227,-999,-999,-0.113,-999,-0.151,-999,-0.303,-999
2009-12-11 00:00:00,-2.026,-999,-1.486,-999,-1.018,-999,-999,-0.888,-999,-0.772,-999,-0.644,-999,-0.455,-999,-0.227,-999,-999,-0.113,-999,-0.151,-999,-0.303,-999
2009-12-12 00:00:00,-2.668,-999,-1.779,-999,-1.023,-999,-999,-0.857,-999,-0.723,-999,-0.608,-999,-0.455,-999,-0.227,-999,-999,-0.113,-999,-0.15,-999,-0.303,-999
2009-12-13 00:00:00,-3.167,-999,-2.068,-999,-1.112,-999,-999,-0.907,-999,-0.759,-999,-0.613,-999,-0.455,-999,-0.233,-999,-999,-0.113,-999,-0.159,-999,-0.303,-999
2009-12-14 00:00:00,-4.074,-999,-2.564,-999,-1.246,-999,-999,-0.993,-999,-0.808,-999,-0.653,-999,-0.461,-999,-0.265,-999,-999,-0.137,-999,-0.186,-999,-0.303,-999
2009-12-15 00:00:00,-5.192,-999,-3.25,-999,-1.495,-999,-999,-1.158,-999,-0.915,-999,-0.719,-999,-0.503,-999,-0.265,-999,-999,-0.151,-999,-0.189,-999,-0.303,-999
2009-12-16 00:00:00,-6.402,-999,-3.995,-999,-1.801,-999,-999,-1.38,-999,-1.071,-999,-0.82,-999,-0.554,-999,-0.287,-999,-999,-0.151,-999,-0.189,-999,-0.303,-999
2009-12-17 00:00:00,-6.603,-999,-4.216,-999,-2.031,-999,-999,-1.58,-999,-1.234,-999,-0.928,-999,-0.618,-999,-0.314,-999,-999,-0.151,-999,-0.189,-999,-0.303,-999
2009-12-18 00:00:00,-6.471,-999,-4.189,-999,-2.122,-999,-999,-1.687,-999,-1.339,-999,-1.022,-999,-0.686,-999,-0.354,-999,-999,-0.152,-999,-0.189,-999,-0.305,-999
2009-12-19 00:00:00,-6.053,-999,-4.023,-999,-2.135,-999,-999,-1.739,-999,-1.406,-999,-1.093,-999,-0.748,-999,-0.402,-999,-999,-0.183,-999,-0.189,-999,-0.32,-999
2009-12-20 00:00:00,-5.723,-999,-3.859,-999,-2.119,-999,-999,-1.739,-999,-1.431,-999,-1.137,-999,-0.803,-999,-0.45,-999,-999,-0.189,-999,-0.189,-999,-0.34,-999
2009-12-21 00:00:00,-5.248,-999,-3.613,-999,-2.077,-999,-999,-1.733,-999,-1.459,-999,-1.174,-999,-0.845,-999,-0.499,-999,-999,-0.195,-999,-0.194,-999,-0.341,-999
2009-12-22 00:00:00,-4.57,-999,-3.219,-999,-1.961,-999,-999,-1.67,-999,-1.417,-999,-1.178,-999,-0.878,-999,-0.538,-999,-999,-0.227,-999,-0.227,-999,-0.341,-999
2009-12-23 00:00:00,-4.229,-999,-2.961,-999,-1.84,-999,-999,-1.589,-999,-1.364,-999,-1.15,-999,-0.878,-999,-0.571,-999,-999,-0.259,-999,-0.227,-999,-0.341,-999
2009-12-24 00:00:00,-4.683,-999,-3.153,-999,-1.858,-999,-999,-1.588,-999,-1.352,-999,-1.15,-999,-0.878,-999,-0.584,-999,-999,-0.287,-999,-0.227,-999,-0.341,-999
2009-12-25 00:00:00,-5.89,-999,-3.881,-999,-2.078,-999,-999,-1.715,-999,-1.439,-999,-1.191,-999,-0.914,-999,-0.616,-999,-999,-0.32,-999,-0.233,-999,-0.341,-999
2009-12-26 00:00:00,-7.177,-999,-4.655,-999,-2.398,-999,-999,-1.945,-999,-1.603,-999,-1.301,-999,-0.988,-999,-0.664,-999,-999,-0.355,-999,-0.265,-999,-0.341,-999
2009-12-27 00:00:00,-7.604,-999,-5.083,-999,-2.688,-999,-999,-2.195,-999,-1.807,-999,-1.462,-999,-1.1,-999,-0.74,-999,-999,-0.398,-999,-0.265,-999,-0.351,-999
2009-12-28 00:00:00,-7.363,-999,-4.987,-999,-2.799,-999,-999,-2.338,-999,-1.963,-999,-1.611,-999,-1.231,-999,-0.843,-999,-999,-0.454,-999,-0.297,-999,-0.379,-999
2009-12-29 00:00:00,-7.223,-999,-4.94,-999,-2.866,-999,-999,-2.428,-999,-2.066,-999,-1.723,-999,-1.345,-999,-0.952,-999,-999,-0.526,-999,-0.322,-999,-0.379,-999
2009-12-30 00:00:00,-6.275,-999,-4.533,-999,-2.827,-999,-999,-2.441,-999,-2.124,-999,-1.808,-999,-1.44,-999,-1.051,-999,-999,-0.613,-999,-0.36,-999,-0.389,-999
2009-12-31 00:00:00,-5.384,-999,-3.912,-999,-2.625,-999,-999,-2.327,-999,-2.067,-999,-1.803,-999,-1.489,-999,-1.131,-999,-999,-0.707,-999,-0.421,-999,-0.418,-999
2010-01-01 00:00:00,-5.919,-999,-4.176,-999,-2.636,-999,-999,-2.315,-999,-2.053,-999,-1.799,-999,-1.509,-999,-1.178,-999,-999,-0.799,-999,-0.494,-999,-0.448,-999
2010-01-02 00:00:00,-6.087,-999,-4.346,-999,-2.748,-999,-999,-2.412,-999,-2.125,-999,-1.871,-999,-1.57,-999,-1.246,-999,-999,-0.885,-999,-0.579,-999,-0.497,-999
2010-01-03 00:00:00,-5.606,-999,-4.053,-999,-2.705,-999,-999,-2.419,-999,-2.152,-999,-1.916,-999,-1.636,-999,-1.323,-999,-999,-0.978,-999,-0.673,-999,-0.557,-999
2010-01-04 00:00:00,-6.155,-999,-4.336,-999,-2.788,-999,-999,-2.465,-999,-2.206,-999,-1.97,-999,-1.698,-999,-1.397,-999,-999,-1.076,-999,-0.775,-999,-0.637,-999
2010-01-05 00:00:00,-7.212,-999,-4.98,-999,-3.066,-999,-999,-2.678,-999,-2.371,-999,-2.105,-999,-1.812,-999,-1.504,-999,-999,-1.185,-999,-0.886,-999,-0.72,-999
2010-01-06 00:00:00,-6.817,-999,-4.891,-999,-3.214,-999,-999,-2.841,-999,-2.547,-999,-2.275,-999,-1.973,-999,-1.65,-999,-999,-1.317,-999,-1.009,-999,-0.818,-999
2010-01-07 00:00:00,-6.179,-999,-4.582,-999,-3.205,-999,-999,-2.898,-999,-2.637,-999,-2.39,-999,-2.107,-999,-1.801,-999,-999,-1.472,-999,-1.146,-999,-0.93,-999
2010-01-08 00:00:00,-5.719,-999,-4.358,-999,-3.191,-999,-999,-2.907,-999,-2.683,-999,-2.469,-999,-2.211,-999,-1.928,-999,-999,-1.624,-999,-1.294,-999,-1.053,-999
2010-01-09 00:00:00,-5.777,-999,-4.403,-999,-3.221,-999,-999,-2.958,-999,-2.744,-999,-2.544,-999,-2.307,-999,-2.042,-999,-999,-1.762,-999,-1.441,-999,-1.18,-999
2010-01-10 00:00:00,-6.168,-999,-4.647,-999,-3.35,-999,-999,-3.071,-999,-2.849,-999,-2.651,-999,-2.416,-999,-2.157,-999,-999,-1.889,-999,-1.573,-999,-1.3,-999
2010-01-11 00:00:00,-6.555,-999,-4.911,-999,-3.52,-999,-999,-3.226,-999,-2.993,-999,-2.788,-999,-2.551,-999,-2.283,-999,-999,-2.02,-999,-1.705,-999,-1.421,-999
2010-01-12 00:00:00,-6.766,-999,-5.094,-999,-3.683,-999,-999,-3.383,-999,-3.149,-999,-2.934,-999,-2.693,-999,-2.429,-999,-999,-2.16,-999,-1.837,-999,-1.54,-999
2010-01-13 00:00:00,-6.811,-999,-5.185,-999,-3.816,-999,-999,-3.524,-999,-3.292,-999,-3.085,-999,-2.842,-999,-2.576,-999,-999,-2.299,-999,-1.965,-999,-1.657,-999
2010-01-14 00:00:00,-6.595,-999,-5.125,-999,-3.895,-999,-999,-3.626,-999,-3.406,-999,-3.209,-999,-2.974,-999,-2.713,-999,-999,-2.437,-999,-2.095,-999,-1.774,-999
