Date,Depth,Avg Ground Temp,Air Temp,Surface Temp,Soil Moisture
2008-06-01,0.45,271.5121305555555,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.46,272.0300679177689,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.47,272.4481,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.484,271.3217707083334,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.49,271.6921951851851,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.51,271.8866666666667,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.52,271.1033814583333,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.53,271.4066922222221,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.54,271.8050333333333,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.55,271.0962192592593,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.56,270.9421444444444,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.57,270.3924,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.58,271.0666811111112,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.59,271.0037622222222,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.6,271.385,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.61,270.4186822222222,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.62,270.36553,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.64,270.7272866666667,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.644,270.2379646666666,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.65,271.1458333333333,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.68,270.0466166666667,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.69,270.7681711111111,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.7,270.4813333333333,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.71,270.4045333333333,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.72,269.9241466666666,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.73,269.8870666666667,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.74,270.7153333333333,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.8,270.4996,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.84,270.3557777777777,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.85,270.0460208333333,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.89,270.176,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.91,269.4411238095238,282.1257586206896,277.1097701149425,0.7348
2008-06-01,0.92,270.0791428571428,282.1257586206896,277.1097701149425,0.7348
2008-07-01,-0.14,285.6924516129033,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,-0.12,285.6563306451613,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,-0.1,284.3543870967742,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,-0.06,284.2955201612904,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,-0.05,282.7152439516129,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,-0.04,284.323930875576,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,-0.02,281.7317580645161,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,-0.01,284.5320599078341,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.0,284.0451733870967,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.002,282.8817419354839,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.01,281.0505920698925,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.02,282.0562144777265,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.03,281.1117378072196,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.034,282.6113262096774,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.04,282.3582943548387,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.05,278.5171663306452,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.07,282.2538256048388,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.08,281.8990200041893,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.09,280.8471451612903,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.1,278.8327750576037,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.104,279.8008285714286,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.11,278.5047459677419,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.12,279.2171566820276,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.13,277.9852603686635,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.14,278.4875668202765,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.15,279.9116391129032,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.16,279.925001344086,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.17,277.8380218894009,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.18,275.0799579493088,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.184,277.5349870967742,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.19,278.0982795698924,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.2,276.1054623655914,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.22,276.8092822580645,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.23,277.4095,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.24,278.5039012096774,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.25,276.2152296466974,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.254,276.3396161290323,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.26,275.9070799971198,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.27,275.7177392473118,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.28,275.1189455645161,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.29,275.8658024193548,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.3,276.2724393721198,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.31,275.3871933563748,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.32,276.5517338709677,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.33,274.1870714285714,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.334,275.3507675576037,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.34,273.6420048963134,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.35,274.3844525345622,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.36,275.2717753456221,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.37,275.2804617511521,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.39,275.7904239919354,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.4,274.5569746543778,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.41,273.1791898041474,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.414,274.5392150806452,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.42,273.6852336693548,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.43,274.5739256944445,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.45,274.2018725806452,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.46,274.8359088314986,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.47,275.7428387096774,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.484,273.8835603629032,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.49,273.9572207885305,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.51,274.1251612903226,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.52,273.5466514112903,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.53,273.6929844086021,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.54,274.7795483870967,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.55,273.0404544802868,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.56,272.7519329749104,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.57,271.4271612903226,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.58,273.2114413978495,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.59,273.1331267473117,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.6,273.3319758064516,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.61,272.6811602150538,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.62,272.6188425403226,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.64,272.3273612903226,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.644,272.4692801209677,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.65,273.0312701612904,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.68,272.2449364919355,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.69,272.9079334677419,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.7,272.3905645161291,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.71,271.8768054435484,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.72,271.5936063844086,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.73,271.0340483870968,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.74,272.49,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.8,272.2954193548387,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.84,272.1656989247311,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.85,271.4360887096774,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.89,272.0035483870968,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.91,270.6873202764977,283.9045215053764,266.3950967741936,0.6710967741935484
2008-07-01,0.92,271.9212442396313,283.9045215053764,266.3950967741936,0.6710967741935484
2008-08-01,-0.14,281.3101666666666,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,-0.12,281.2949166666667,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,-0.1,280.4765714285714,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,-0.06,280.4070833333334,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,-0.05,279.3371071428571,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,-0.04,280.7670306122449,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,-0.02,278.6534285714285,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,-0.01,278.5155187969925,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.0,278.3655592105263,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.002,278.972935483871,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.01,278.0989880952381,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.02,278.4467184744269,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.03,277.8079185762024,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.034,277.9004078947368,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.04,277.818322368421,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.05,275.7309113408521,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.07,278.5749151103565,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.08,278.4569077740784,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.09,278.1541178955454,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.1,276.4647481472498,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.104,276.9372621553885,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.11,276.5412674731182,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.12,276.719634085213,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.13,276.0575708491659,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.14,276.4475989974937,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.15,277.5658182300509,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.16,277.5450596349745,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.17,276.1167126398946,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.18,274.1363763426424,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.184,276.0542315789473,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.19,276.5352876916754,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.2,275.0403455547471,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.22,275.7577763157895,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.23,276.2512832838144,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.24,276.8462842741935,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.25,275.1474268158876,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.254,275.5644820175439,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.26,275.1576991088031,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.27,275.1590453654297,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.28,274.5088706039292,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.29,275.3678793859649,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.3,275.6630162604091,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.31,274.8834780398577,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.32,275.4102043010753,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.33,273.7466455453149,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.334,275.1305454636591,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.34,273.0780047877847,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.35,274.0972376703407,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.36,274.8763025452637,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.37,275.1282581696176,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.39,275.3180219133182,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.4,274.0673618632586,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.41,273.1230110245853,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.414,274.6985844152047,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.42,273.6777818728048,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.43,274.7193747335408,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.45,274.5067783625731,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.46,274.8134501380018,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.47,275.2464193548387,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.484,274.2977685526316,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.49,273.85572320065,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.51,274.4093548387097,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.52,274.0641730263158,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.53,274.1340896946667,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.54,274.7130080645161,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.55,272.8729100870456,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.56,273.022336065073,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.57,271.2205952380952,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.58,273.7676890963969,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.59,273.6985060389549,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.6,273.7936693548387,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.61,273.3886467836257,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.62,273.3391212719298,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.64,272.0901714285715,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.644,273.2202600438596,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.65,273.4834879032258,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.68,273.0419682017544,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.69,273.4280100806451,279.3598528145334,235.014396313364,0.613741935483871
2008-08-01,0.7,272.6073579109063,279.3598528145334,235.014396313364,0.613741935483871
